x,y
443.4991047144128,127.08553104707924
387.1295075442223,142.10597131508618
415.99224297821195,130.11032262573326
365.8181624112111,136.25711417537465
423.47717639780467,120.16438121604583
424.4667776372378,199.09783125329704
371.84132617260536,182.65537695253934
375.9494755184138,120.35505378991166
369.36057510278533,191.3902770775354
394.0047860513798,128.11322697349982
363.1410272182826,140.61074891274745
394.2603360463801,179.01920300371614
394.8263192406859,122.7563248041215
420.7260287181846,174.81182481337817
356.03728337960285,199.42885505496747
379.0080795886685,192.82169471621089
389.13815861110373,134.2351436626944
391.02711667118774,141.95393411594608
355.8419977914871,162.4883439840292
403.1842423414088,123.39435796879724
362.6122724658258,176.61055461020015
382.0590060022641,168.40068553952594
348.8954360777346,188.8143679917141
404.082423171158,162.19388996603809
390.7732228950281,121.99938700941361
396.44301377409295,175.79370444028015
412.1869794628943,161.0165966488977
349.3947386714035,132.70520678349646
347.1277937555359,150.72372554540468
394.9665890358409,165.6772791224113
348.55946926379187,133.44849719256877
370.06040477160593,203.35760125959314
356.1554073896735,154.7544061061575
351.95012359136643,194.4302268906157
411.6210453152497,168.2477364910267
387.72907630618437,184.93836264367366
329.65401152598474,163.86728190097307
306.23598451704385,127.93327987581492
323.61161195182126,144.8022497357133
335.0707872608018,166.58796067990934
342.5803401505023,115.05603554056646
387.2507632193507,172.71923119957398
317.2007940016315,111.42661353481532
359.86165811086005,121.40253341750258
349.3578804738683,163.69729455596553
314.7515212485249,169.28052059971006
375.212760368354,167.52839664806834
385.7513839338195,154.0521891059054
308.7351437510823,124.85396977462878
361.9167785518207,157.83117596985113
379.92518114124556,143.03312086496499
318.69543775839014,145.1401395960711
322.0810198843618,182.94342997379965
321.60017957756406,133.49614078524039
301.30904604078825,134.51155683798456
359.5324028676439,159.33052667039706
354.9322347637585,188.3898805381333
304.3949143111773,123.55538792765621
324.23081457788345,137.4663554137898
308.27717674635153,154.8436042604257
312.89851506958416,127.56015917800643
345.62098684106786,131.06912031865545
330.1124556701419,191.01373767034494
331.57902574126535,172.23119164964345
364.40469155295597,105.78206159970799
325.66220166449193,116.38755703666584
372.7462035585371,169.52479665669316
360.4224524618444,131.0160182524646
318.9295775392936,137.76710979650278
301.7775784565831,178.52688279864947
372.06962605419125,181.0055960692183
362.59824126456675,152.89437935232922
336.62716883897144,123.72915597060964
384.03196356346535,184.9730283124369
374.6733123818761,104.75572302519761
382.0357582117569,128.8293070830315
303.69920474062474,141.86825699406802
304.23235322543593,177.2209087502045
324.38338491984695,166.31709215142777
317.2364075691479,128.363859874782
312.16412733380696,179.0332028360732
324.82128343536465,168.90802672871519
326.99528292710806,152.7153027073405
348.3444632290853,146.23568421893793
380.60896982867393,106.97612670288551
333.0754302618813,179.33830458613227
354.9985561944542,145.19220978434663
339.72384623969424,106.0409867710521
334.6885815564704,99.6801059140738
315.37802188796167,103.19694230248592
335.3144687399223,155.45745424831435
313.5987427667051,172.8756251990625
327.44346420109827,97.82751949116985
377.97497027164974,117.46098990366971
368.2984942441826,126.14828565738694
374.12150879107514,115.45445045314499
307.1870050002526,176.065714271116
377.37782673589095,119.71607457031908
367.99811373242386,158.03687855888074
331.6403385267672,156.72575521981923
346.16259342951366,118.86869441515009
314.83900653798725,158.17398177616792
370.0110698004563,158.59564135066825
304.51246968176235,133.44946150766805
383.26957003543566,107.2304065177457
341.28498111282767,175.71015423003536
345.2367010538013,164.78704737694997
354.2416713337717,153.2111669845491
348.5519868677905,170.0349192039455
329.90760616595384,127.41815674873317
331.351912561257,159.9139641993919
353.61366895390375,87.70565262607303
333.6543716089413,144.779327329586
308.6984114750112,154.52922630893772
305.904987717346,129.1778930477005
386.9490680983041,142.57789572873384
323.95768717913256,91.92901039082031
354.52914979448565,156.89521888773004
359.38089322853523,100.46659014310694
318.890877836859,171.7891030091127
326.6259212792697,123.47495671615333
346.98355418709093,156.00924973172104
352.11971955612256,149.62513381541464
336.6782944780699,150.51772678141106
366.13082842877213,143.41528257291463
329.0926244582487,118.6526790489917
376.23612697956133,106.73949429460839
351.8459071321442,112.19303504572801
315.1513460186086,164.4275287284646
314.4362419364321,132.35322822759812
325.67476549054635,129.49193971474054
345.11454561572054,116.76185914082728
377.60203570326877,118.3535365041589
313.439308049081,189.281270720882
388.16642273360713,146.09510889176192
347.53340695849727,150.0891445197092
367.2719512758353,152.57224888666013
384.197304389957,175.65805174030058
306.36009038635086,153.5847121929781
321.3175104772573,160.90377515581474
322.0389385074002,202.81928993088286
350.13425935432497,176.05751623068886
363.7852158640345,128.49263739171388
339.33411196966273,134.28064444118817
307.5475143799312,185.34789030922576
322.6975876545964,147.84920746792295
356.8288656843856,143.86671765237784
388.7510157022137,193.93406169114868
311.4305233632546,171.9317476385083
367.1001440850957,177.53740775072646
335.9790132555319,174.66862467320402
330.887741386368,154.4034987516397
379.20970071638817,145.684279993904
325.1762493515291,201.29049886334886
301.06705157283983,190.13597999704345
338.624586651741,165.88994716749337
360.7147333221886,216.19249889084904
316.7288207382616,143.47311516237966
333.141899378227,221.8960568273356
376.92744677791444,203.34371911817988
297.9803680095563,144.60942277095998
366.0496365558603,187.6913295728511
292.81446346213954,143.26146003585714
379.348076751454,148.0175615621376
358.40057806920277,137.66470825687347
305.65343208162705,219.5655295703802
301.9137679098724,181.75261187629872
363.80736875774954,156.75594030313678
339.60887435135226,198.82304923520127
326.16565929122936,208.56724305792778
306.9850282280782,143.89370831238003
304.60531507434246,194.072600317497
298.5219451037633,164.41824300201145
314.49138665557916,163.07496901241473
333.9065457399624,202.73995653573215
356.6028070006823,138.29724184957186
326.87273397201335,187.01270770274644
280.07677268509656,216.6384060698552
290.412753483106,217.3435705997469
294.58742132046405,185.7828495464436
334.82723828023666,169.02930918973257
301.97878786073755,144.04243590543317
351.45381801036797,206.3139888636341
282.6458261086789,137.38067248197888
337.01173702707644,149.02796196375738
283.0059174954686,173.51215985346477
293.7225633545004,220.9068082649372
337.86894779827395,140.28373767060788
339.20971788139815,156.19865894339426
353.9541839671336,194.56106524193206
279.4703547644141,157.4190280937637
305.6109648553829,139.1506535384005
302.4842794423689,140.0242798349652
286.93538111432406,181.2104177537468
283.4103958788121,150.54139686269525
334.70448166306846,173.96549974845925
349.82856796884056,142.64195144494101
270.7019128919143,123.32860346886345
276.56954864337183,123.44942650604406
310.2047813421808,157.82721767502227
337.71652546585096,138.72793865588952
283.4996754715797,122.22138252639533
342.7291524952794,189.82241229138032
336.9152104319737,124.63030333959595
311.82387481246315,117.15881122419536
284.1194776746271,172.573002623903
321.9309884767647,153.94700686049356
272.66263815032073,157.5670397550253
354.72980918219315,98.52861946362566
281.037012690424,167.61822881207127
338.18071751330547,185.48716154412688
304.9453294247804,112.15829080366419
270.39255515073955,140.01238060294565
300.8428340081018,159.71146578675123
272.44690267052255,109.00842922753176
285.45600424404256,125.85683808709854
308.25395688734244,177.64263941866338
354.4785115808518,128.43725438115035
323.88123466157936,165.91861573182376
297.174340364285,109.10384283179536
284.6982379786117,99.70325444300065
307.94658566350654,186.75017346982048
292.0285561855387,152.93702839272387
340.95591300988355,162.80230310378693
318.3378053365502,158.06133875628706
302.96076966983225,146.4227268767587
291.5931192621596,125.12752986714298
354.145014886183,149.70803573635826
284.30613499713576,124.85133241191744
301.65022137709144,165.2504462027144
287.68633203591315,150.47704004683607
332.00186208153457,140.2261040925211
279.7887729594821,167.62928991444127
281.52364038322844,135.33106033097425
346.50145969688765,169.84728575142913
346.5051828677525,135.00427509417312
323.9415467259999,104.42034211598038
326.3649946044046,158.40695776898457
360.85546877450713,122.59048638100094
291.8072490102442,178.53337773078601
329.72519299107233,105.21371247407811
356.96528194676097,150.38655017553526
311.7182898152865,117.4749197358303
294.40574897687975,153.39095931696824
318.34626333491235,142.18863576344887
302.1102892282131,132.46653325559336
358.9629017226199,120.78134355018116
363.00806151490275,102.90575224253914
303.7488834074435,144.4038036311064
372.2808904513425,105.91939570401958
358.0499606962509,106.40637802630869
369.50535272536735,115.53494603084917
292.93728937377955,179.12372325411843
367.8429431979547,140.65371380885364
338.53719049601784,134.57019741503242
292.5591628223869,163.8396275790124
360.491669638691,128.6684359825014
329.8164719167747,152.21691007055463
365.25655462567465,132.20599181427332
374.1713563419087,100.99620714311021
323.53940457850354,144.08564883429497
359.96178866878114,100.19012198678007
358.2489362046193,153.3811703431286
292.140089171036,109.11457453920725
355.16418371395974,109.53057283256567
360.68946339791216,180.8825618521571
375.535520102795,159.17338841594145
317.92509722714203,159.9119893819415
319.6483874445481,98.9088453828297
327.77400143573766,94.6901950991834
303.9378565406639,180.38269076771425
303.37152782442166,139.44181025099283
317.74948924138806,129.86860993001653
366.84441240160993,179.2983973255126
292.62901447797606,114.7838821843117
294.4254413751568,126.61980468244249
317.81343645450784,188.74871964111867
287.3577651924501,157.38896419689715
317.33956712848646,154.5414604542089
325.5895989197372,199.9755109508555
298.4387804410383,166.40877887462221
290.0542067940016,129.3269316337011
359.2840249642872,130.32267085798227
359.96170936877786,186.4418196797544
307.4947196873364,148.74170829669094
285.08285554317746,170.24751197133838
317.37591676233876,185.75814935996664
292.34520270217,195.82474869987107
362.558138901817,182.0435105874103
365.7850623352863,110.2081356880498
262.4274288428152,160.13607059454569
295.67565668264257,128.73602305552578
280.10304887301527,168.62859452531416
267.3453062022511,130.46681843562817
330.8908925572993,200.87625311124825
296.87390285847914,184.4587547142028
287.9415876071005,146.24308313956558
349.47190838192216,132.37430993370322
318.3406931411687,195.05151712481717
277.1842054370923,191.11348222760537
331.59906247007126,166.24048256262535
271.4539505261722,153.10749971624585
261.195450062732,130.29004274790316
333.23851062280323,209.25540922586174
292.96330755513355,146.97143804184898
278.14469192229535,144.14576354121266
339.1701499549559,159.23281947735146
242.11526057091055,177.05302778353078
245.41213211286717,157.22941125634824
296.20373793062447,138.49948732662497
288.8195344608266,127.15104579006001
325.19818661956845,212.48558455608685
289.90620453798624,137.56451894580533
244.80952442913232,139.77953670640363
258.64305618501487,164.55207713619683
282.1105003387478,151.04378192229777
295.5435103386311,194.60103009979855
259.71134101276635,197.22147202666565
304.87769639075884,203.51333199832635
300.6946581705839,200.03995734827606
264.17959443225516,160.5052659862903
270.66930178502906,136.5922446556403
314.82341706501234,125.47952364659051
244.00669132368012,162.6221641166391
235.40562070640144,190.79953924001217
280.0403272514088,181.25247400680178
260.19337125603,143.50194759952987
273.6825614652221,207.2057619149797
278.915633347142,167.67008030544417
252.91215050374004,146.98575973704985
278.0911212306865,132.8262023852014
293.05258863240334,160.3244081705676
246.37688131885102,213.31833831753409
285.175112624847,131.19185777664742
316.9654081973897,134.0969723202545
310.84526961540337,189.8441442785351
265.3689706009813,199.81598590289886
294.9580922332547,207.7188925985388
235.94250082430818,190.15761826139695
250.61693902594476,172.9786271895708
232.7965932149575,184.03910766670103
305.0168646070434,190.20895297231948
307.9195756290799,171.40239494352699
306.98051407407456,181.52514785911956
283.341040434593,165.82747263576013
262.60671652950737,166.3935746466065
282.5190054853467,148.45301771449004
299.4632409041671,148.71633455817175
321.2140490089913,142.00380741470653
272.27917496286295,167.82210192588656
324.5232085803356,153.90664870188354
262.95375010372265,162.94915118150095
271.43525264282215,168.67199060321138
284.9102854443603,171.7493424974643
243.81705668106275,169.0421958024192
238.83410737074368,159.38305485568748
238.49370591903204,185.4672726031506
283.55703284745755,176.44737270686252
293.3096296389791,168.2349818935643
313.01093208726576,166.1424310674671
282.6785793203696,227.68706495545325
340.2005734235546,168.87927530498666
324.29818413041914,200.206374704265
326.36967074544566,218.58510854576915
258.4028683295767,190.32947582430356
326.438504429814,163.65876587500625
311.4870448956584,236.93704162945474
316.39561649041804,187.40366895890526
257.5162251532616,191.7288141836512
294.85872869094607,248.18192853527736
300.5840108961969,231.7566315884341
274.27328410855506,224.15968571609628
333.3108444940791,215.38676101730402
314.02943039867694,189.96166887605156
322.08510555718,176.60838072364066
283.5348957931572,205.19043062193177
323.714768297212,213.46261960015303
338.0149234629147,225.899492489296
342.1252675794098,268.1275990313594
285.25905449466984,244.73405820817027
300.19407608481345,268.68966306851075
289.7663152821472,250.96977953741225
349.80237465041336,228.69824176078623
306.7670053105976,207.61194369478375
343.1314622564875,185.03315025022604
283.8297510230887,238.58223940362262
308.7748459558582,239.89773035346826
322.8953858065965,255.9358174026787
340.07689256028243,262.9317103135308
321.5539430189591,210.82947848155533
299.42316175573234,246.84092720431482
281.2375662506952,247.55706638546553
335.16567819033185,243.62294347912902
284.77665889509626,264.41954007023253
282.4591887118964,197.38953795375585
317.2059041576754,230.16042249750646
350.7217517128169,236.64269806142158
300.4505346113306,260.5218106303412
362.7610354197983,273.3675794135356
350.8775587287872,229.08867749835593
342.0997515249162,264.3389425688852
314.2401958719144,275.7194277845257
314.5762726737962,250.9760216205873
362.4233032892425,188.98252643216966
343.1330605982864,218.28649070472568
346.710362796174,252.13653279901615
308.5873665756938,223.53981154625956
302.0258447361401,273.56530106253007
338.8253994774741,220.6204899264863
318.2375153662117,221.731176566091
353.78548945721633,192.29548316199694
332.16291723344693,227.70072078989153
322.48674753686083,240.7130870795189
310.9997177399585,264.72750851598767
298.92449335757453,246.28284509263642
360.98955778140044,201.8424458311765
326.4995222214013,179.4672774293798
356.1326782127489,188.5390904882112
306.632028110916,253.1130172762705
330.1374786349492,185.63181076082037
327.0835837785211,241.5804604840254
352.3977546352276,246.53047104894284
288.2885562747956,215.27962041810707
364.7412415872347,246.9070137425523
302.70622962718215,262.42156155492665
308.985508580529,220.98413155479955
333.48847479204403,231.92090322226312
284.76315276056135,188.9681497327905
352.370704866413,218.7045728743866
317.50049401893153,160.30729328131218
300.1781438235141,210.89359572497915
307.20830022980226,224.32041280316147
298.1202445438009,200.79191083286742
284.07967395659733,164.25439308675817
353.2828153854026,203.38635597970048
307.4417504831152,189.31116378929363
305.9625916106844,202.4016533168798
303.06558653088723,203.65503838160316
356.9966731587561,239.10384788680034
348.75383374310354,244.84924900900273
312.31249089476444,180.1945944392776
276.5433838969475,168.77607296163356
307.54991045702167,208.36003670770708
317.4368166093323,157.1008273745079
300.03300195211693,171.23714426795092
332.66299890468736,147.39772617008046
286.8140075719527,199.0871550919758
323.69415207531415,159.11472697062146
294.94970746084306,146.8568275601524
281.5209965961298,146.6608521363668
320.0969219082569,221.34045074256818
283.51637754727153,190.5977266238483
283.4534552557176,217.52102227303573
329.92351218702476,158.20090942503998
335.33060706250376,200.31105719973567
260.81781225880565,148.24832842369835
313.7558471222943,168.55142825139495
328.26864729492536,199.52140953314958
303.4792310755755,188.3457864071424
333.9518264008426,216.11433655852323
265.47760136547134,143.87706958463502
311.2288685558003,197.04935372401678
336.5815621956456,178.17445088965184
274.45241005398185,182.90563784796802
280.13034592312846,180.65534172542098
262.6399566394242,144.23576421511393
289.5921753924879,192.71164620378778
296.6058190834714,166.71778592710618
275.60849410646193,157.0687604002908
254.75648386653506,145.1685548860376
305.1826575817808,157.72790777568133
288.08309537445695,175.6735128038042
252.76255279101173,144.80246546242302
253.21439456022205,196.98376198035888
266.9450885655673,144.91577687601813
332.17525307977166,153.65663437637264
269.0282684864152,206.95510437258446
348.33797153990764,164.90924882310992
312.8091649546637,154.94216718653945
313.68958766178093,170.27825016678216
308.60352467016776,242.53362550248198
335.7785884403462,206.61370827468022
313.82919719236656,238.8612825738848
331.6856652417491,212.5836291019572
305.02996471422114,158.45325118237392
327.18215914016173,184.72893812110732
265.440844008495,182.98203270197268
275.2970266762849,231.7591947050222
322.977175712564,234.42211985763385
278.01373626917814,237.11606991812693
296.4998699068518,198.3864290820504
329.9173746847587,204.0993718337193
275.0918977153681,171.00849124915655
306.1402653431756,188.86516512166514
285.00025387989876,260.27205549640786
344.5492396776749,223.07671565209654
352.9308216930277,171.9182354874111
292.7654153137619,206.1142256075728
352.0417566768855,216.92671685835026
327.1897038952253,233.37251059271654
294.95093028831,183.73386074501565
305.2404440270675,248.66174037054935
299.40238921398014,258.65475198719946
300.4864135400304,191.9123086051123
335.13902433986834,255.90439457788642
343.18317402068345,254.46473034535202
340.34150145433387,219.47929639559106
327.81382694146646,184.01953576592308
362.43949140844177,191.49962560745607
330.936213380187,227.88184967556185
289.33230569912234,244.61354488046138
322.402685941181,251.89743813035258
351.4886140233115,192.9295300584725
366.93823657109374,206.32263970065114
318.3080395304824,185.4446880314186
360.98333750463166,247.9068658140453
376.03074477918113,254.52119216796186
292.41588007737124,241.36630777109798
360.1601843152002,201.73309390056852
301.641202415057,245.675565826468
314.36788873628086,191.37457419863608
290.0459488558596,256.36346197470607
343.7667779826114,188.84689198397925
288.8921081195653,263.3098381816297
331.1965829716429,264.3356653074372
303.21484130161247,243.48350867197337
341.485369005714,264.27297603182893
343.56141038746927,184.1168769037448
317.55326817983325,190.78190305034403
334.5124933951586,195.3339984210124
358.2085999708214,205.58998715053994
347.6915915321637,198.98113358241272
362.48498438342745,235.64415689813734
370.44480129838246,166.26539808409942
364.2257774525874,220.24650759207168
325.8989515282821,230.22115445335243
369.6283481227964,212.102618817224
293.83998787629866,250.05107724449772
321.8451751686569,173.86958601902322
360.74549970343094,180.87919672031794
348.8629169151913,218.0293612538131
350.4820802328516,181.4355813144388
368.19742295885555,177.24675865972085
345.406803311942,234.61547264589328
316.35409843680713,165.84218827438067
378.2607593272218,151.28601202324205
368.05409158861335,154.85949220164105
323.8883400482919,151.0516733497194
304.4267707875043,211.64969438535144
319.832442689959,222.6528600978353
309.21609704128105,193.50313835474955
380.9930821560329,220.79921942567086
300.4518088198196,200.15417943445422
306.9603083230994,170.62608977890216
339.82745691229263,151.05752116053776
350.99119118822506,147.40107236596532
296.0261769746996,211.3342481656572
291.2799875592332,214.68686303827272
337.2646452185498,221.93851188058164
306.595231790421,227.77400194638545
353.57649428069305,149.1008940295578
320.1188732009096,220.36314280995632
354.59654466474194,183.5568186323585
327.99225102060484,200.7937614100619
350.34499503603286,157.2313601887834
294.4563148958443,154.6669231435824
305.28515696014483,219.91417117334925
316.95556013871624,178.4175537427261
293.31965413627574,163.12826873371205
356.254300487894,183.717314562269
341.2329073012819,161.339950738769
303.72225898886194,187.37750950566408
343.65628269166376,157.6389032651037
296.3376912619053,156.88516403226606
379.26423726681736,165.17971345872266
307.4133129164792,227.40859448745613
358.0162325258903,180.2508677215479
294.2057135612142,230.65702054630523
318.09582215917055,166.36794573203096
376.00240764361183,233.82756365401332
381.8384521896043,235.71743658626986
340.9596287524459,208.3733776959226
355.7875907734822,204.64058265628262
310.32305356400195,237.31399127515812
315.0118498928934,197.79863185993156
372.9610333894016,213.18547859510977
319.7349395806819,168.98801776333596
362.1813368972114,207.1976989019185
373.2615301296056,230.19766747005207
314.1291822253236,164.39010419684627
326.6242730082371,200.57500622393297
361.1558162159113,225.15089482956665
340.9262624105289,213.0404550817096
356.86644593415645,215.0242646203873
373.6428778697071,201.9939848032778
353.78494572027944,220.41300600957726
358.04867621044275,188.69794251360776
356.8061164901001,225.86862946976356
373.14115174863576,215.8006051726356
370.41496354933463,235.11113593384317
321.2822792660211,255.07402364703057
309.55836127199416,205.0054558290867
369.0613622300056,258.3481694079205
332.43444333045153,176.37008931373398
307.59451182622496,181.48151775321824
363.7672298755244,193.45885305508043
348.6724990814053,258.70269207670736
326.6666700462035,177.80994372075443
341.6913678346417,222.14856251743072
351.12723592826006,208.83679870396975
364.4140425614696,259.2194698450206
306.4838822694145,206.82967983089793
300.26862876809406,231.554575698893
311.09690545533863,219.67943982870875
350.5169245370347,265.05435476923833
333.8139034697335,181.95613705331255
296.2419173345382,218.3914996825319
350.46754116688254,197.4182856805157
304.7087752458177,193.19966392290974
299.8044245648113,208.7935163557184
328.79770553102736,263.34175684414083
351.89069754091616,227.11324289348659
287.9482861088744,182.2624713982078
366.5534830153444,203.81128678120632
331.53155747626494,217.9965258413023
343.32295477482904,214.62761544359842
356.95512774307224,190.85606506500784
289.9859299087522,221.9465607182763
315.5952850426173,232.68230249002482
304.4860882575105,190.58057682230017
345.4347612714474,251.12873440320038
286.96514962802166,244.99501410135753
281.4326000678809,233.71024803768205
346.26611155396336,172.89172146978657
338.2918500103689,235.68658765566227
321.5912157931115,213.4001815619169
309.35516518032455,193.84217576837193
352.1144766812546,256.9941714413768
345.89751803434797,252.23496361347867
298.020608864013,230.67105549892565
298.9913806600728,199.7565060810166
300.72272483088784,176.77927471967166
329.4531122137802,241.06690735476002
329.46274568332046,185.81002702350585
351.2018725905727,201.89720345581986
290.8640425843764,206.04681290215774
332.4682117272627,185.33459405645132
338.52542204206793,224.43015143217465
277.729576414156,226.12709510356066
311.4794605792529,157.81149892575576
280.886666136838,206.71649745252597
284.4739477995088,228.3474998435127
309.05232994709456,183.95611702684894
306.0173751718889,170.32369613724143
276.7914030693499,187.81791754339974
281.2781583042573,182.87788513956573
298.7234773875631,217.03453047200796
274.7251811742523,199.97551764349652
298.77291615142934,171.47579651097394
320.4099087486627,180.48945262512962
307.7971288123302,213.24648074969804
323.60022484703495,222.9787472944302
332.6858238536496,222.89085192947687
345.63417528284975,192.56048228258067
290.14337536847165,211.22289012553188
341.0522646251942,173.57348794825577
316.98138079722554,128.81627795109478
296.6500020200336,213.50556398896322
298.25143062003906,143.4290719494994
353.7651741367783,132.06948161268303
329.9543878603205,215.86303122211532
288.69660081924826,137.3366112471934
294.37766175288283,214.99090928492805
327.5378772219069,143.19647607659584
319.8869085468859,142.53273233426788
308.5450383367886,174.30618564105734
273.95173473983436,140.82683219808155
306.29774963108537,209.01766326565232
352.2305864457486,169.89246512975544
293.9400741341516,137.3603670721659
306.8285706328049,199.240791014487
359.2038179320388,138.16007485544236
321.16258068095334,192.19328816992797
283.56158350939774,169.1865342937396
293.66007621221297,166.71845596983934
288.60843372311365,124.29226541556179
285.05573211227664,148.61597514570266
291.31735745431916,179.14750892513607
342.1796484061328,193.62592248068918
338.1665188994274,148.66505255488852
327.59616161922156,197.2882637699152
320.56062856767653,167.83901844400577
350.60846822152257,124.42384987731161
309.2945520112319,129.43287234108683
284.0147983372444,187.12521516154732
319.2181443241503,151.93123249440055
299.237589585269,172.40167937129286
328.7046803495494,174.23242056374283
297.62555098020994,175.64965266481903
356.8852319893326,135.71692945852027
286.31039865852483,197.83322687313023
352.14746000846924,194.87064960343463
294.2243705632781,197.46187456875938
312.4661927148757,182.25173559370793
355.6110558703686,183.78607802747885
309.1398626397051,151.81394480917692
295.01899500453965,131.00924944742627
370.5497209076256,151.19646006559353
303.0319807949422,205.74376673896253
300.4608295458439,201.37127308653243
316.6312586538698,148.966696014159
360.9743119760586,212.41381734107244
366.17636988164605,175.16405769714777
342.9623120881827,210.80807367786184
295.331071245592,147.3955270520607
328.69491133705276,215.43061065946804
377.78523456546645,159.81423365256774
356.72324677880886,148.98376181284326
315.87883106321027,194.06049633876893
356.1202118375694,208.54562041242488
335.14268058377576,177.96996946433103
347.9975014725819,167.1840700003185
288.1763965412668,166.88194941798622
314.0282911063015,150.759454081694
319.28709720060516,160.96869514736755
333.74272012275173,208.85217079463268
371.1363427866693,162.60356244234367
377.4036087428849,193.68110979867134
369.47280436408397,206.06642915616249
302.6580586158072,137.74950089563467
363.78117000481325,164.5895821951617
337.6419666946358,198.06490213076714
366.7260574795039,165.61743604083225
348.25824450782284,150.71515366832276
359.32814854493876,139.65961575692523
373.28919255814225,191.3399180141893
365.84105247025775,155.2454190453455
322.82688462699053,223.06176842505016
338.8785603225107,213.91494622673417
370.30265825955064,191.45641596802008
338.3730191538219,179.63184831282044
320.5107339143027,217.7521894863707
347.4652885710286,206.14253769973072
350.61260763037416,223.81594668029706
320.82585216241273,174.37109998393234
378.4638472308309,135.95132393579905
329.73422971042,188.77741380020893
318.46854877789104,177.36137433872167
347.1620061902369,205.85056984766297
376.77748954888085,203.44009259732786
374.64469992712174,202.55678676085216
321.2879883717437,146.92746095513638
340.472018434608,185.7924055630744
363.6883392997032,152.94355622178506
343.83578121123185,196.21250652115242
368.3251845177716,165.23523164292962
339.2322615106552,169.26973995875733
307.1211899203585,150.45763733535176
316.196623149575,200.20928138777606
391.37300794659075,217.83189911511315
353.73027092164864,174.60916917644735
313.03441075669133,205.98883858441792
309.9254461620617,220.91480772896406
324.14702080273867,178.92584786150033
377.6307707803777,203.16992985459328
321.7678594950329,149.13449676152305
365.16995539607876,211.16243151080158
334.64186505748495,185.881029913818
406.7465101103275,199.43323530588538
350.524860951113,183.73635626829443
345.87304517746696,135.87028000315192
335.3117946934547,202.16871485720475
332.6555172645017,133.84844037838144
354.9792460477214,194.88608429545224
322.4414399958658,202.63800487388554
345.5476648883426,146.0559968460426
376.5326881088723,197.69060260507013
395.2113075496919,174.7937463340377
401.0996521708547,139.03595547997676
358.0881590830192,154.55478798785083
365.8196982788636,134.6511020142636
350.5471814552204,174.29147463436095
376.0230409266433,187.54626174263817
357.01531111399566,150.65957586307107
351.09248873108885,176.9055568217874
386.686558875996,191.53911054099797
351.85527380358246,153.66644039003336
340.9999392704355,132.1719851959403
373.7155270324038,137.1353287993835
326.05704618011816,188.7242082942576
324.4346858053465,145.71230564649045
333.83426618811893,206.17310116603971
335.9191042002176,177.0402342021301
397.2414660306892,143.6152686964849
352.6844471372715,207.875619561385
392.9120320575231,184.08835633618602
357.8082833575155,156.21940837941364
401.31508449797985,145.52198583211498
324.97753083051504,187.60763217034832
373.9548939263606,143.20479167185732
337.7552103126369,197.82619568732662
313.87713099196924,176.89124404794518
398.9405013550728,185.5616831704524
376.48412098775765,205.5438165247271
365.4637168764614,160.48311026050573
332.93918770359176,127.92237409480299
369.91711170185823,156.96240398941342
389.36826884258494,155.5196093627413
391.64596346266075,152.04616326695898
344.55709313769853,118.58754575885067
372.8296818467395,174.96615917762713
323.4551193606848,127.48719354398882
355.9374945343752,119.25748697905462
343.34970549190086,143.87182049852933
352.984157001256,204.88997660279117
331.77720438909523,187.70198556726677
356.45942412904344,119.89770080860606
390.2921455227041,129.58660116919964
375.38082350155764,177.10277622426437
359.68237399083796,150.70288638080564
332.4768840406761,151.28270588838438
317.6204266488493,145.37081059966425
367.70748408542056,138.89698776210594
343.8519333727921,133.88314111897475
388.4669835098261,121.99542966907349
381.9488377594447,139.61428855044
340.7928712573692,205.79251578817866
349.73950324584166,167.86897945156093
370.05948649253685,159.73071515178182
361.11286658590416,135.66072716014492
373.42683347744725,164.07273071198804
316.4755649185547,152.43375443132675
311.188726757043,178.422369771484
325.58604345864194,205.0616950284989
389.25318865569824,176.96190288230082
374.3175933825591,175.79452268074405
331.62254466662904,155.07942108770567
355.9121846101198,191.7744297025716
316.25311771475907,188.35329726766398
364.48362410216794,180.75523686114886
318.66127985305934,175.02468668767412
339.1491325965289,199.38644688526222
316.8014310567389,168.33623027465498
389.657366944321,134.6238725891409
323.09153024758723,196.15605508629903
392.77870129805297,205.87439815223604
351.971241781414,136.45428375732087
316.43511139257055,159.53676116886047
343.36408309254904,203.31631071685848
366.3528999770193,162.39178474039772
352.60139120409184,207.80574933359134
407.4094752068852,206.81758567116768
359.5558376363093,179.90430375505215
402.08937526440246,152.85272474489534
378.0413955377607,148.00409009737228
344.06389334029427,214.21275624901506
376.702916043443,216.21510904895553
332.1136747759228,202.8917758657338
402.8288821641031,183.2046628840798
358.60940483768604,210.3198846953315
339.7084324901437,157.53694128605974
340.0535660358271,204.06798175718
353.3988387229537,211.14779151123514
410.94357665928857,178.09221592802112
347.73580554043167,175.22580928862897
403.43926555902755,156.8110437058245
388.443410472549,144.93085409491943
336.38143870376865,218.30723648980714
400.47298059727876,175.85988461874945
375.1024152921942,150.65049252098572
438.616396208438,221.94769190829203
448.83463597789813,179.0969124206509
386.82791812330163,171.5665094978175
389.4284333671698,169.06625757107423
427.5772050752308,170.1134796464453
415.30263243734566,166.91275337979403
431.1712056882488,176.02489498969004
430.8968423225043,153.80220114309532
451.95908173730834,165.61026430271014
