x,y
686.0858995308192,636.4581484090353
665.7248251981091,662.6481750800945
720.3045493891939,632.0710791687769
691.5519696257318,680.0788211633585
650.6242855395072,610.0867605732129
653.3211181950012,676.6781042937273
715.9475612869244,648.9171571335187
660.3443739146686,673.0163296066853
665.1837929842576,710.7585498025373
649.852401679775,696.8764962478853
672.4245435436375,679.7645222685807
725.1515920535974,651.3856033798999
711.4114849256592,632.2240028356039
675.9785181694382,644.128282414699
732.9346811294522,689.2290360684601
666.9560715185099,681.1598456508261
668.7430976878803,694.9344751555323
672.4014433311859,638.1733237479508
659.6516440134252,702.4740739543337
693.959041943405,694.0533083288097
708.3161837010838,734.2814990231561
702.0440314339457,686.4372399920065
719.3971113729222,657.1014209622246
755.5432315759372,694.8765973444306
701.1424586755801,654.8704705556147
754.4116899008088,667.7679711852547
751.4438413860581,712.2648253700081
666.7822971839248,733.6252797672565
735.883162861738,723.8835696286399
748.0513774990612,685.9503271715231
670.6608552241689,673.6004689306235
710.9528258370658,659.7595086095846
725.3070039355424,714.300436275468
712.201408902854,715.0513362141203
771.5069910486427,662.1818320820875
740.0460346108246,710.512453788289
736.6932909558823,688.2106604323868
762.7909446769179,702.754827836394
733.2504712350891,666.8752300532288
767.7414792188395,695.0361486717055
740.749888584963,697.3858292125576
780.9194811745485,727.1668958628644
742.6326914288235,690.030885873233
709.1564787078846,699.1024625371311
730.8999992604321,704.7276601979023
736.9412987740243,725.1558583312662
749.4991587295199,717.7808067269779
736.7732528875986,701.1158319177274
770.4908210416829,712.1619955956933
812.1525546595042,712.7701884369648
766.9319241287538,656.8760458135213
820.9278915375035,686.8819276754487
794.0031091681541,709.6061647135277
766.3025255168428,694.0690439176163
791.965888180043,706.4694894190874
820.6214428012468,729.5475092376054
749.2086494863814,661.191039145577
750.3476768824394,661.317710534506
836.8869345530513,653.257977843258
805.8555493806607,673.8599845754453
775.4790816553544,696.4657748700496
749.7394613146131,687.1243430284827
875.2293513539898,638.6455792227566
833.459775573866,653.7391973395963
799.5019930677224,632.2370195696177
866.5268280534383,665.6766142847449
875.7487587227686,653.561706615261
849.4952413010013,668.3910187368217
809.5009967211922,681.7711770465144
793.489911031952,653.8001699417586
836.3969689859189,706.612900991
822.3091855834127,657.3817732349049
833.1192978705669,642.6910014962225
819.4680991204154,668.8272461823518
807.6392755907916,711.7044877801253
818.27395415214,631.6564904971267
827.9422763221112,627.2646390188776
826.5407492921196,601.2973154708918
808.1825158349906,616.396635920856
869.6465652578902,636.8047091618846
814.687805864977,625.0472504027557
815.6042530324677,624.409938693385
824.7355621241502,672.4684415732887
882.7358372563804,648.8038857571225
878.5820023372919,626.5358548880238
868.6744357751824,602.5305273140599
846.8240941135712,630.8055051915752
809.9112130624226,657.6577952329133
842.5695581675666,649.8015897777103
879.5553543910485,650.7225639288828
799.1328132931126,561.9648639896313
867.8502381920939,633.4831883976075
848.7186158757104,564.2660974239242
815.7684290249476,637.8673463779592
866.0989497773593,569.3084033470731
856.8638192259183,596.624626745731
867.7379239654312,589.6914469694153
854.929226908535,579.7914682111885
804.5905014847208,640.8240949635822
815.3526821199131,609.1581602087228
865.7288222674903,571.4400408569927
838.8155350783697,618.857550729146
862.9128453184924,594.7588275998471
848.8065392085877,623.1753669258088
759.2274819546459,594.0310988778512
801.7756967329508,562.6845910970549
836.0630800462895,609.4342291339551
778.743798478268,576.7528563523674
829.9440918563217,533.1022150940398
822.7457390499345,551.1055722324019
837.7024114286984,603.8739838050332
806.5467281002458,591.3166564386464
772.0190944752596,609.3523964853476
758.3628519058827,594.3960811880082
785.7185034791448,534.7137344680104
825.2279142729822,575.8116150039117
826.9790265601621,526.0882288815014
821.040028645233,524.5615133583946
754.188559227981,556.1387174036046
746.8603751451145,592.923834920734
717.890150523021,559.8566103154373
708.9242695016025,509.4763188617961
785.5411724742536,558.86468400339
752.9148858637571,550.7595715912472
739.4529769244517,581.2040132076837
792.5828187407253,535.1850451165782
768.9565695443519,529.0808879117935
716.2360117916963,533.4700217758113
737.6726574533416,565.5458600464618
781.8457738231875,529.6584851287497
712.7380058773135,527.4259252184415
722.0856831060214,578.4767292077676
679.125671895518,581.1301218967199
706.5313105207972,559.374848592653
726.2076633334591,529.0525332988058
676.1481532517593,576.2382723999596
718.4448642195875,592.7482908569189
710.0775058255259,555.5181404537251
690.8904132384353,520.2973316070237
752.2332280767886,553.4386882542574
728.3629046921517,581.3528792548359
721.997317922784,575.5761389574034
740.3241689753534,572.7964594891677
730.9900310726832,580.8081297147968
711.4294176306569,527.5121539360426
672.5655309386361,594.8015286250786
674.8476175113199,593.3015453927172
688.7668559993801,550.3346957360686
641.4571904843822,609.4759345324876
706.2880983135759,615.1755990233029
691.404498724903,549.3250375982874
722.3519668615647,594.1121697491116
712.1914198090587,607.9913081779387
720.7725112632404,555.5742755720046
725.6295546064873,575.1021205215185
679.6014878068813,595.4173102795647
647.6404769212131,552.8301365670329
703.6857586513486,624.1722893275581
651.5636249861188,543.170122264191
720.9589226256967,580.7013184889995
627.1480731346307,594.7035399132596
638.9842239205364,674.3912035346801
692.9301456006103,616.6487455676119
625.6953799019665,625.7441618590283
674.2330737117239,637.3382450859457
705.6737459955219,671.8017009065843
704.0343368427906,622.0613340878683
701.5856884895406,674.6805571801121
683.3612672171087,634.0222928060682
664.6104003054348,659.1328395272673
707.086848273901,641.0900430048823
704.2848621221254,653.002880121857
674.6922220463889,599.5364823614344
653.455313934568,661.0405400660296
734.3540135327813,699.1212395181268
689.0208614665476,677.2829417442362
685.606648336125,694.325218410043
651.8036929009974,639.3321445570051
659.754803671219,701.8637814691783
733.7022721534881,667.7948326099538
693.4967909636323,701.728407989365
671.2541875990906,693.6398028504254
738.9501627819657,645.9705846702471
649.666786930233,704.2201559643005
665.598333493563,695.9902226055361
731.1887937770582,682.4377696092282
719.9559371011727,670.9914585939622
708.4870041978111,701.9863772283859
755.7554866612141,698.4246380577537
779.0212841406474,688.9647313917139
757.7535324883632,695.6143192275623
795.3622085930904,749.6453961545845
761.7113084150307,696.9836241406011
764.6823861833444,687.7787950332706
746.2521127842784,732.9351873898124
722.542295317633,732.7830793601759
760.221083009305,738.2960744075451
757.7640002116304,699.631060715334
747.5967968440596,747.7325159941054
802.2855517544879,718.1407307420955
754.105141955139,727.7400986949265
761.2388913615939,717.3512938583151
877.2982962064667,680.1591261948619
829.4038094906341,688.4240544175401
836.8610504910034,748.0103935168677
821.9784132177484,734.7247056269554
853.6493839980142,727.030268028745
876.0678353056664,671.2326753558701
856.5494460118024,712.1530625138299
816.8625770346367,752.6975642135106
830.1392215384037,739.2669715161809
852.8589880763398,678.0937916966546
862.570092951395,736.1973556429742
838.003801977972,670.2538909147877
823.269530435593,690.0607505451404
821.5904961568168,721.2515303183594
854.1081911894934,699.1319963191237
905.9797851993753,676.1397559960416
910.6999660446854,647.2122757319602
887.3424588778926,734.1851714172515
865.1924929073389,728.3883556766557
836.4361888827895,685.9473545234758
898.8488598964976,698.7732189151778
893.5555983376298,707.0334783786308
866.3770046688206,673.4507125566573
864.5084839530533,690.5895842693948
905.5806306663302,727.5829457846703
835.5209905993032,728.2091512996598
885.8266879968535,719.1155151461802
855.8177841415855,678.975425005005
871.6391498297776,662.0499828597891
876.6540780883097,636.608780596667
850.829527403242,646.7770355417896
834.2017351015919,670.8884842177525
834.8163436966939,628.1993526051766
882.5378170640461,668.8612989751986
903.1718385259073,632.4161921991488
868.4742479820002,618.3802444215441
903.4547862607345,695.0166032987712
898.124982026183,695.6732586827704
829.0499172182792,632.3912458882783
887.2349635138149,645.4097237447246
848.3991559026981,664.0630167148174
850.1568120681817,643.5762809190977
848.8170228379972,640.0713516269856
855.4164855728291,587.5527076819366
794.5219366241796,644.1188335561775
861.9072627233984,658.8572544127319
876.537091908663,628.9623839614106
869.3027577675236,639.1600227542159
847.3591060149331,650.9854358532937
870.6771104783145,625.5921558689669
873.5860222449887,630.4689141210695
840.8506303673978,634.5850597875776
869.8635729109162,625.8487320076725
855.4494492845291,593.7191209045773
821.7312207474332,615.2853626296493
859.8777184462265,582.8534758045362
789.9955139753174,639.2864272211932
803.2268781733328,571.8060769290162
813.9986614658402,624.1621830684674
852.7782869151902,626.5840924041713
824.4014714607636,612.9849371714073
840.0679972492208,600.4119982229572
835.4829751812892,562.291168938118
797.9052131519169,624.074945100077
837.4382255900264,584.5134710891194
855.7387451126757,563.345637898981
819.9215950190921,566.5653341616558
831.0042785322113,613.1952094372058
812.5658792898663,606.1342238644107
790.4910872893428,591.7722831628666
436.62943370140954,585.3922753268091
517.4627260253262,567.1941927315887
439.6383155464425,538.453959397611
461.4506016065825,541.2225071109362
490.7022515721542,557.3417681767198
479.8521059500409,618.0486465367567
484.5567739103226,544.315936221832
447.186420087308,591.4018405505877
488.58203586429585,534.7349266270274
443.0724691666782,539.59974027326
497.43561752041614,555.3012785687376
487.3128738888354,547.2453629666736
464.6137131937883,559.7391155636523
487.2839135608736,536.2974500471503
510.95052335123967,551.1355086044437
512.8974546884302,576.9471831298652
484.52772689278373,591.957891493049
474.56394896983716,527.5210181836259
488.64822409278185,552.6513800189865
469.70647901633055,592.5530546314917
496.25888166637026,577.0301483952987
493.4795145653576,608.4204412331744
438.21900626546557,558.9836703941816
429.89486995148343,533.4630632276826
489.6772012450313,527.7160968226499
451.0172367504808,589.253369110307
471.00932632705377,596.8719301725448
479.89121938136066,591.2956001451766
509.13394412163314,569.6494461682255
502.6718712644805,579.0213455916452
496.2539911050055,595.7130568431825
499.1900737091928,569.490693135039
448.5611821059534,598.3659776989687
437.4040826022696,549.9863969093678
423.9302587699901,529.6924767584335
488.1420235954658,576.3351671037394
416.32751365179615,540.3937640344786
491.2635067210914,591.1077118502919
445.66619187712223,565.1711550622576
503.4004867229289,598.0077256020152
490.76017702130764,571.7491881802509
451.1728956861115,511.8618626090114
431.5220409520743,562.8060353823591
435.17139970179227,542.6517088820997
441.84468436715696,561.2812364725231
424.89125418399186,549.8448523500374
392.20970543098986,564.4228781318652
429.5441200540377,546.0960520636526
426.86325122190067,575.5092282640078
466.0457894297837,533.5863778465998
406.9186320942403,523.7426012969863
431.35662062922387,516.8167140971736
459.0451219737377,583.3263503923357
421.26577214289483,545.9263180191047
461.37484178131945,537.5978338121956
475.3908886211441,545.1891130479943
408.7524359612344,560.1461826211926
369.7406981309305,602.4426719946562
390.6256678760733,566.8504996414049
418.0418167172977,588.52114188791
380.1154318186665,518.5281294101551
370.14066264824663,519.8546341960065
368.93907258321076,585.1403063131046
416.96737833475527,600.3446747113486
414.52403831319555,522.7018302103
377.2322408357946,535.0110173224351
382.8415602020858,559.8566533160691
432.4097233223373,594.2135933015641
386.6700129435991,597.701475399668
404.3481157350608,592.2159339265054
376.7948952907747,602.7550256271386
382.51005602952637,597.5920158932585
422.70321618609825,539.4088000412785
360.34755734480086,595.3459443636076
399.4577911184989,568.5047999060005
387.9676369166192,604.6135345326695
384.0200165584549,571.8373861729403
364.0217887209134,617.1714161382458
353.54617974931995,552.3619213140635
343.59139960720216,606.9973310304189
348.2245474011304,622.3900139951102
408.5500665964753,573.3397407906474
346.9942588539724,624.6159989278052
369.56071391123805,547.5001893071862
389.54527298473806,596.8641576545175
351.0443018607563,576.7188296595527
336.11434091575927,574.9687830356901
373.86331439709,652.9970194640456
332.69775974142254,576.6063136033978
412.25511666968686,604.2435158763473
347.7769656869969,607.61177827791
341.13631396189,649.1390265205661
363.08780096617653,659.1385918943078
339.6090260419012,630.7611135643804
334.19065435403047,589.6904642329838
384.09820025022776,576.3601750321945
380.45706139687627,600.3807597601026
327.04004463526394,587.4155802817291
410.96405588420015,618.5375515963626
339.67232490789706,655.6160239493812
333.7247946108178,643.1244806366884
338.2639573522584,674.639266795318
365.18243429504014,621.6095007615988
367.4360507650956,682.1889066433228
383.32266440756626,671.7043790920351
374.2480014730271,686.0820999594295
387.2407220930089,667.6294449320123
382.8361637478896,657.962355285022
384.28414434951327,672.6211364571908
391.75460910538715,673.4979362004435
354.23626927541994,687.0204574264812
352.6586960173362,653.9241216082531
387.67027121953555,684.5529444680567
428.0593359676634,736.5614528361978
415.13958393086864,658.5703516165732
398.1199265976752,696.1352080789128
441.81485301823585,660.8576417155576
425.8087428117391,711.2652819785006
396.6855742304939,682.2094959009506
426.1161547157674,683.3217320516612
442.94547313716106,669.6240725628927
380.9313158512135,688.3444474998748
428.3869314377262,673.1333307103138
451.73116159560084,704.4146044442496
364.0447506144948,677.5323708352809
426.06757120786983,729.6497501484762
426.7317617182118,653.7648679899991
484.0604851772056,721.5252776571663
466.5456609278143,676.0865202577887
435.53771414363814,709.663907408408
415.8288901730771,666.364540478313
479.9835876742836,689.2186865666584
418.8517992418366,712.3931327532322
483.5209565071619,709.8649348536348
426.4343935228259,678.7320930578431
439.58969142132855,728.0307041236481
439.57705891892687,733.0750526744364
428.2542384096542,680.5301803665618
420.46116770585394,719.2767651244345
485.85196760778746,695.6486284149798
415.44363256299744,741.7094684890717
457.29750106852816,736.4109830204676
507.99999621979487,692.9440370908329
474.5375765963182,659.1939183665643
503.8993933635687,682.4254118575927
534.1461608778144,723.8215741665701
529.2827595656881,653.3755599882877
474.7156641192864,731.3095812735974
515.056577159223,716.8395382553141
537.830147407504,686.8430090075777
527.9561002446678,686.9374378132306
499.59097521536245,703.0945795060602
520.5469714317617,682.860224647135
464.2709716407049,675.2940895921852
534.344306470851,721.7244707031209
478.93820752240237,643.5562801442497
487.6366678027346,670.2834594354052
544.7775118931028,645.8762629214773
481.1336907883297,664.7336783569913
495.71058101840185,699.8775975078836
545.0373057761051,647.0304007714416
541.629355018896,624.632208668128
509.18370976735645,626.9125758953588
507.24818045036517,684.4466130759928
530.9777183985564,647.1520563843256
497.28539626159943,662.0202880105295
541.1394733725658,682.4673320316738
547.0010437564207,653.2598876332852
502.77705549729126,695.0908461001699
500.5747404639811,609.6880980809161
538.3126287711027,639.4070152646435
492.2208141291986,651.5448067768051
504.2831096572465,652.9859304788521
543.3817062243547,661.0418813091103
531.3207948122287,602.3484418986993
536.7570915556191,588.1067627337702
519.9721349118388,595.4380073227032
503.9637945683485,641.3473040166023
517.4508463261783,627.8419338312342
557.4395853382186,602.5925523087899
488.9561201974751,613.418479511734
513.0035236467472,585.118348298931
478.0878502036399,612.9487380290028
488.76342540053764,631.6210326973584
513.8635453812196,628.259756824928
512.9132101738655,559.5483771144546
481.2619979891991,586.8513548678161
458.12822682771946,617.65378891763
486.5482961144079,578.8626348594951
537.587506249747,598.7145579198474
514.4411651782466,601.7876348795801
530.456128507869,544.9020970314078
515.7616205887417,569.7462207537891
498.133758523746,589.3879372894503
525.3458427309846,627.0549291775094
488.62272868104094,633.9159026967366
509.64688047515597,549.7445743686665
453.86636459610054,609.7873889677467
461.83800726040886,602.2456500303947
457.06125346211763,544.7033294591693
429.33839396758293,570.9782302925671
508.82181132328736,583.3791680494257
448.26692216678896,590.8076772006484
453.4099068497123,600.0313798812989
462.9662576729831,606.3382783810106
500.09857509932607,595.4695076908976
438.18587672635533,602.4971553455092
438.8682134047772,527.2596422700303
499.5479817759508,541.5359949405977
426.6700066434505,544.4455231622363
504.5291533381078,580.8793710354964
443.0225769274334,606.237459655673
431.35786711409435,587.6818278977397
468.6927140103812,620.3220319640382
461.6404257030906,563.8642902541957
477.1765639714107,565.8152227009778
418.39293561510726,564.2590995827118
423.0108156710214,553.1244618248664
450.2471726517098,563.2787368062492
476.28927365204925,576.1976445662897
442.3422319631362,566.8835593658114
412.1037876901346,572.9483316096268
420.36463910055835,620.5514451429558
438.59774077605323,571.1409848233787
426.8831137404275,579.8507398793744
457.00413921102216,643.7043314916422
450.14495267992424,612.1402856775758
384.93074727282885,572.9166608182771
457.0589358155361,622.7205536616715
443.0398647455414,639.8613235053047
440.73158969765564,603.298486106951
389.8830164133268,581.870149593979
371.4824386918539,644.5724159677609
379.67644691952984,611.7379428976657
391.1622208664239,585.0129243996329
411.9283530824874,615.3893051754386
405.370239289815,582.7488250549832
426.20614710366124,558.4970530447316
390.5796454501489,602.5691412983346
421.34859713161006,651.3980123952258
428.2228575380153,627.875722027765
427.4402423915753,640.5377190059944
354.14253820570997,625.3670381447319
433.78390451678536,647.2305755266405
363.19723132928647,678.024302924878
424.9325407229056,674.9564436878951
355.9310747502752,641.2819380506385
395.25153035329487,610.1397203839356
404.81718846096624,601.3148072332054
426.4679832596173,668.1382769572718
371.62855444686124,667.8088627031102
355.93411477551973,596.3721467504489
408.3860532416995,674.6274376688473
455.25753254573874,694.3720941984949
435.23094249606066,641.7213753420585
433.68917503547505,665.0269378417759
400.9974367753693,665.2550985901277
402.57140426591974,659.2743085761088
465.89669924325324,689.2861918678495
401.0380667009356,654.5494249094744
432.7024939101963,661.5609828596397
411.20402823047226,672.9950405964227
468.2026203432839,691.6953848755583
452.8999900362378,697.4175879379173
442.95145166525936,706.4061878351856
447.81466831846194,625.6355912595376
395.7932433700725,642.2173958051516
469.10172629394486,659.4733646588927
504.15478724877346,719.7032183481076
513.9197029707699,633.4839986643353
462.9786635862499,722.5671271024867
504.22866091674797,711.8785339326159
505.59150446640217,673.6339633146856
534.6914206196351,662.5109480622929
473.5887132721128,687.6195320017831
544.0644237962036,635.8303958827072
544.8561202684724,718.9771625907863
512.9485425299707,637.6632770685169
512.9511476356515,692.9356709368489
508.8508397433379,666.0232221779308
540.5995482308293,655.2780200680321
509.1687554680875,697.1286798645624
522.43903873611,645.968484730349
550.3172045666931,620.3625484336716
551.8735010731535,663.8986596368417
558.8954686220045,625.7651854705708
530.1403039246967,656.0413495671062
557.7839735048781,654.6565335049677
537.5197867038722,621.8153385656954
556.1531330531906,699.3804960330192
513.6485680396582,682.5457464638479
570.4880113112397,633.3082337640404
551.9238741452925,623.5307400003156
525.9043001202265,626.8958820499008
544.9116942266079,669.6188595983133
572.6426703911555,586.2457274579494
527.2037847212769,626.5965530815766
503.292522516997,611.5128912003414
505.6863661004438,660.6044210646484
500.5062128154528,662.5291866960847
570.9712879991397,620.9703609073946
547.7046811886671,648.3352170886668
506.46381575502926,579.006783183434
497.7216269453973,645.2466584828725
535.7052956073975,629.4674679280869
532.0021090065648,651.4484203955399
548.2627260428142,658.8656774113254
572.8391203915448,652.3411657439513
566.9760270877156,580.5215054692577
518.943585283888,549.0075941753439
506.75508180019676,557.5776378928912
546.3790468233932,590.4292773488628
475.2249413694117,619.3142394020159
540.0332134775516,579.0049042874239
519.5953474727427,560.5576314809439
492.16861596567577,614.8296728152114
522.6966689095037,565.7625162201722
502.8890873330578,554.3714322110964
476.7104529789179,544.876376504914
533.4638057548326,621.3445548806233
490.1085285155893,617.8268448776153
512.2453891801739,600.2610140744458
520.1499634579899,605.5041200969964
441.7247942086641,522.3815792042718
496.6349983187406,603.2756107978279
502.7957740280841,600.4585886245427
501.3511382472446,562.8894095964447
448.2987761847086,521.2113209093687
447.31275796293437,531.8410832998999
491.4215797756372,538.8521386540101
473.4537150685033,570.8692385098457
420.8890207122045,534.0843168204775
496.33377745042685,575.603062553685
425.466542443835,522.6174505582862
475.5281651131036,579.5837623528732
497.65251142823234,569.2280236618923
436.45458262565717,579.7013985727771
398.64090596630894,552.1247682587983
456.0888733609456,584.8203633919261
439.2755587526724,537.6798960287291
375.87312313021636,570.5130964954677
401.53125538609305,554.6098268767423
424.30943901322337,550.0303978807425
456.1668863258741,527.6525511234641
446.73490456814045,585.460680869519
455.5550297979303,528.1055704474632
454.86110613369937,540.4761149414708
414.83044095781713,559.5645697969047
410.09933650978155,531.3081129677397
393.92247415964414,522.7695125392524
460.1745377965813,531.5884090367438
362.52313440214795,596.0189331656118
374.17860719581626,595.1185802132112
368.2503761875395,546.089838400769
340.9449981865431,620.6656653351415
409.88563223009754,551.6350197247145
357.8499738468452,627.3548718284303
391.44550651699956,563.1836921633505
350.999507972649,609.2405868936701
384.854373182744,565.0650676365467
343.2742473351852,549.6619264488293
370.4628556907734,574.9509822805778
377.17161597062733,586.518877493023
395.9756951847098,547.3132266958255
402.04571468652085,545.7347061905936
393.30704299415936,644.8786901168959
337.7148342606767,653.7590112664598
365.54603662787173,665.2903866761347
346.99501262882455,611.3068474174587
386.8186085686415,641.0881807760774
347.99818545601056,666.7597025738414
367.19197085526923,632.013481834915
384.4805239271062,642.7596524842445
405.08197637745104,593.6169999016994
344.7282863381214,613.9364635138447
321.93920503537987,641.8851072536056
388.2655787143759,658.4330103790828
354.5120872806019,630.7893838875684
377.51589216643754,634.1814240806885
361.09630516242083,667.7773454447552
405.82383994882616,667.7312797429805
342.5025367329168,656.802510029193
401.41165106512176,673.1075741499592
335.41851957233746,647.3199483815802
351.31004018731096,716.5800161214365
375.17579885808107,713.587842953411
364.1895601969613,704.7589883673879
374.3975365408925,722.7972131436786
391.51138186117396,651.65767025163
326.47923976220085,656.4984524437483
372.4314634059217,687.3630996597577
343.92425832368997,661.356475889432
344.942442323075,647.5102798005427
435.0838762189058,685.7792324748456
366.7957291290578,689.0013803527024
402.7722566975676,659.663670962583
442.4420151441905,701.511259549774
398.01503409746124,702.8425119907902
418.75635107314827,732.2469485084399
413.04256790057883,681.5612247581656
376.1826600293308,663.2535912864206
384.3484651393007,714.4619796878445
410.95524496385434,723.2684285760839
429.2031982715594,721.197591332739
371.4288665498609,732.5349638290301
431.8978467624897,661.3232001288729
437.3933490301051,723.4630295552533
477.76925668081026,704.95904281969
500.1540453230529,697.4509444724026
534.4741876061648,714.4054718519892
523.3424359765688,727.9990447469577
506.9161846954015,682.0790712777864
527.4156267553711,682.449019963186
508.2478968405461,727.1027294609639
520.0560736196591,726.4907930274811
522.170197184845,688.5363100909265
507.37344350185975,680.7058193546801
479.463783785455,694.4687167991326
451.61614723392773,699.0966312914925
482.8999212410431,716.1006314014995
495.1166729929011,660.6364897759829
564.1511418898987,676.0208837654659
562.2271519839056,647.0480075940986
565.1699475407146,665.1126123335571
522.4717706854747,674.867980838848
527.6884773368046,671.300251308422
535.0096393733364,657.6563827649535
586.317544012571,703.2006392130231
527.6315100719232,698.3895075013978
551.0504263119221,686.819294798393
579.7750119982876,727.5602678057243
552.0270753745198,656.4982100695504
522.7871059907856,729.4070724543602
592.5299595271604,657.8942948741126
570.0907378513675,710.947849196446
563.2354854761883,615.0741809640664
592.4156677576486,676.8022335455076
634.1259632199209,685.1594649622679
617.5063950223196,654.0498536755623
644.7464465200474,695.7550723281408
592.3040030894226,683.5326873941672
559.8397551634287,648.0478278086083
581.4791138811613,690.7315064831048
589.6109202532477,686.0868350749251
615.5529231496107,627.4652786648379
607.9351064125809,687.1037700843001
585.4906959479471,625.3232086126773
620.4552985905448,659.27730701499
589.8690015154003,667.1471643368302
589.6032768686845,660.9969560579541
587.6303046381433,582.8057843657422
637.7975117559114,582.3431555404306
616.5440462697758,650.1483237482609
647.9902375652443,661.8876477671527
605.9515261380495,603.8354899274672
606.2044851675644,590.3547817209582
641.4725584536587,629.0714077702737
611.7516128440344,660.7188304886599
597.0479352810913,584.2521410798539
567.8698119241163,627.8181403127389
578.638260596721,626.4566132494225
608.2067218786767,619.6798103400191
640.8702763325344,580.1190552309323
578.1792372165776,567.0622211448381
647.0880026968044,614.6076997267402
577.9241933989404,629.5641825457802
613.6974238900355,630.1276403229979
601.6123199217059,633.7992085095632
602.7665035630433,617.1353336202502
608.1941749934338,617.7201251792601
618.1671507420189,563.5602033102576
603.6175702784699,571.8875013790981
616.4832936572908,570.4312171817238
639.8162979317755,610.8216937052931
641.2796375468401,635.9392649551507
627.2000538722896,612.8699009785884
598.9757550457705,625.6668629863211
646.9315660411517,604.5902897787383
590.2523578015513,587.3606542647831
662.1376271929689,631.63146265861
659.8279832108601,583.5348083951561
661.5992911644028,626.451304038686
613.9415776340222,606.6877012190747
623.3679401406614,575.954007923337
614.9488118257623,557.7063955601113
577.2562521143803,631.2684068124579
601.5688145839873,636.0270348792374
594.1155041384619,564.9365381092838
602.0507865729033,593.1071769907479
644.0606782061191,577.8973135808031
646.4639526289786,587.9863353924886
623.5187346459591,633.3930025529028
695.2938168431817,567.3820075068651
640.3498694144439,592.2298545816202
687.3286578771272,636.7035912547624
635.3453831822608,626.4642578679475
653.0318172651665,604.5298266553455
613.4682096254171,585.1585951218726
666.6306224675885,608.8200046023958
614.6351117003136,621.6566788331352
643.0610602912118,592.0907216571617
670.1462481076243,586.3243014267067
626.7232005610679,632.2395097736508
614.805464729646,605.576184536717
674.9973696177029,610.1536930602948
713.4302389025971,646.8937318741816
672.6181386627254,567.9334349345531
697.5329840234016,607.4996357878662
697.0939655456536,643.1576694597115
693.8635054251339,624.8764347121709
648.315127383656,646.4870368608592
661.9586950047307,649.8812355540244
687.3350470412712,610.0071434807026
676.0116532668571,564.6458207530395
719.5486095095456,611.343400583856
700.409740073188,599.6915365866095
697.2591066402889,575.0714955621117
646.0991230370142,612.4993190668656
648.1440862436577,588.2933608453741
652.7917022863456,660.4145010452805
693.2221786310392,633.0100427594497
656.218146728762,641.6950779315578
662.522426786893,621.5001031155697
676.9890314104413,632.4404997186767
692.1054841119515,617.2567379783068
695.2415452234754,649.8834362214022
650.5103626921178,595.9432489232711
697.4202695389193,637.2861056725973
672.7475980558779,612.633026942069
697.3543859132577,615.9942954637094
700.7401554489893,625.1582951442754
698.4150013520632,600.4598158008633
651.79383920508,582.6872704888385
609.6917590760562,681.0710436446856
633.3423473302279,620.4684580975929
644.8319904179998,613.6997367586213
616.6893706654673,671.8125716461526
673.6269259606397,635.1500419987104
606.3538795773228,654.1809909282058
609.6777887549423,662.0761219815938
606.8092771256025,623.1969951713703
663.2671607534993,657.9015002434069
597.9817153342407,661.7106789609836
613.8377500539123,685.1490644764413
664.5311600850694,660.5847528551012
618.4088347639996,652.590268604302
626.483119189791,662.9394955031206
585.5798511925067,676.7684698889394
598.4888765089108,604.5404275265782
571.1051188144094,648.1877363308275
588.2223985161022,616.0382632866014
583.1762078375742,648.1768176643793
569.3165811450029,658.2425891596343
575.6040525112749,665.5713270337242
598.5710513968004,650.825581156358
543.6453032479404,661.1352988989082
548.2080140608134,627.2732085621668
571.5545293293187,657.5965281586898
587.1928220407151,610.9712273603958
546.2256026474196,618.4886859276651
568.9529288350751,687.7797574677568
568.4057219584644,597.3218960905266
552.2303028789614,612.5734471172708
549.2195613662973,635.8409627439664
568.1017817362772,647.2316510150907
578.8329539256837,656.6751975215893
536.7588644872983,604.4898480798569
516.0252460887378,649.6724589436337
521.2623961669825,658.6702885093686
544.6512618054444,622.9810821889699
589.1955801137917,601.7829100467153
518.5065701030471,629.3443088187798
540.8477556699102,618.1751316443928
546.5620818754379,637.0755072126992
572.8982760023764,628.5167425629231
520.1405556758801,583.385758067639
530.7586124770073,619.1044488225843
529.0836708202567,661.8227355730583
571.8120422511552,620.3147999291409
569.3658653024005,658.5552945868903
585.3171661173459,589.833740435099
549.5324945796019,587.7544541723281
550.6371085899134,609.310750189262
565.912906112555,595.2852500970893
583.4111808470832,591.8350568904755
521.334608130005,589.4167859486935
503.03855303034794,638.8025819256653
557.9996487940597,636.2650695084824
543.2203889155403,582.4607616128683
539.2881912865478,605.6875236802654
524.8358010403857,613.6448475551714
563.3934713032222,625.8602804961885
555.5365733285091,598.2022489721752
595.3621555918803,637.8600763393014
564.2461843517101,609.9438669615755
552.0902365324915,606.1604829850135
588.504124732617,594.8553792180626
552.277043098043,642.6767100490314
559.4743246974698,623.0476386923807
560.7440539528666,637.8144561051381
521.7654603214597,575.4584098211861
598.5475224581535,644.0729921815416
535.0663894629606,609.505616551871
609.784792621671,564.504939066419
605.0287322366618,615.3012623181609
575.1410688979274,581.1027512968956
608.2617296628733,610.9359335996484
620.9413134461718,620.5337940214993
618.9509764913778,598.9929042923688
587.1238511544649,611.8739654209487
558.9734248701538,632.1766755340097
592.7089389760599,625.8116476426113
