x,y
1001.7055577561964,524.2497225348689
1000.4709351169083,556.139136474773
1023.1191377956862,584.2160037461781
1071.6709944295585,581.3280046072596
1038.3292375500935,545.6621236289345
1069.5903861324339,524.685519745062
1042.5970764535275,518.207319295004
1056.7066951741776,566.9123208669403
1035.3300766738969,581.6214658925905
1040.6192548855913,595.6056336692518
994.8335823361898,534.6876703021591
1013.5634286039704,554.6683692919548
1027.9441241932677,596.721697990902
1048.2961761714973,586.1737297641282
1005.3291464713594,559.6940397589444
985.6735614610575,545.5180844407244
1016.0725244889901,555.4236882200873
1012.3174047195888,563.2390223828935
1001.6995084474601,520.4511320603649
988.2383441079306,513.542371224568
1000.1947690432138,565.4180095746348
980.5484133971173,564.608347683487
1019.4530359459151,528.7346510271955
1069.9854902000925,580.6863262298915
1026.0596766990896,562.3353420573683
1027.0042584196674,584.7869073301988
1073.878190274371,534.821606635313
1037.0677279842585,519.2678429294842
992.0706255078603,566.5925035559699
1018.8368823811214,512.937476016325
1033.501504781243,551.3041005739044
979.1141607986481,515.0113828895797
1015.8464718677457,506.9538100930178
1023.5295312987246,506.34787361006937
992.1813786119426,510.6937175777593
1067.8106838808694,490.9281153898189
1064.9694492048786,491.40439032235895
984.0760708171038,531.6541406548168
999.2065393246058,471.9227118229233
1051.6864315337516,518.5490651357724
1002.3385903150629,539.9754494408198
1045.5855433950737,520.0186312907617
1063.4590557184706,498.8668826413607
999.1431350315728,522.4568443121682
991.3315339001817,529.3779442028227
1047.7480417066897,498.41841828330894
991.3190661378213,474.3689836053044
986.3976031967295,479.6179811647284
958.781473542997,496.16660463895977
1046.5072418498573,470.03209514707737
993.9065652001593,550.6125505964792
1026.855160597875,552.9934433237329
1016.3227102154202,486.64882083631693
994.9661175393406,535.2828143336421
967.4049929985824,554.0616035831741
993.4816583090868,557.6881858494254
1039.948324219271,534.1787605952095
1006.811999320867,495.2957851697545
987.1928185555013,499.78049195989166
980.0820641767151,541.1568641849087
999.7139355584807,488.37807977785195
1010.4944608112424,488.88972075558985
1049.7881601927727,507.7623629181776
987.5920999191459,585.2488273861409
1015.1414859934354,534.3785483200398
936.6040381760702,587.4159285622588
930.2559205967461,585.8365851146701
993.9657380739291,497.1223873274275
967.8424068037272,511.575274454018
958.2201616954759,507.73359052030054
1027.88897411598,567.3471711092386
962.901689184144,531.3189590539957
1015.2168656981459,566.9108969961302
999.796868304121,533.3190807013266
1022.2876253801467,557.4875735475812
1014.1684475491883,538.1674510972041
977.747371812889,550.0087576531886
1025.0313286263622,500.84835430240724
955.322027382181,592.948295399978
934.4256475764072,579.5794491716231
945.5343735904222,600.8476145794593
1011.3634217146357,593.4520692112376
925.0006811895852,534.792605552541
983.8414921867451,533.1033707942353
1002.6124097240445,571.4955703512048
977.993488602596,569.0577179386854
984.2269355600237,556.3556756183932
995.4119559898259,606.348290198134
980.6660147769434,544.5499268640702
992.7846359769303,577.3125905067145
934.0688676752197,531.4392211394321
928.540250602922,609.4054470408585
996.3121560055326,566.9065772552917
946.3860482962223,569.973533879676
927.1406437539606,562.0107729183359
1011.0482756962823,550.8487902775458
1021.7632754135276,549.2720395581753
1018.6899096059226,558.6502072906661
999.1920546960669,547.2951211968477
943.5473717714009,578.8150957033199
995.5537532609541,592.041664675863
1004.4038131545582,554.8932628394157
991.847013891103,581.2144170691646
965.0042721859318,533.3437492602221
1007.5304342223011,561.5338992640222
952.0463312140049,565.5088215170441
996.376561121036,618.2478035247982
1017.6814644588472,584.5321728808053
958.0105170894632,570.6886259415168
1002.7559261425046,569.0640303237701
979.5882454404042,590.1584132283583
983.5365086152873,583.2226038453198
1006.4191371124839,557.2946676756695
972.1922601944956,568.4532088971376
1056.4544303135967,561.0441904959735
1059.7574881936016,596.5681732288853
978.3960338021832,515.918846361419
976.8741851025541,588.1219526387658
1011.1948773109493,591.7896664732735
1031.8530148177124,564.8825745052295
1013.3541152536372,552.4272163536391
1060.5667639958838,526.6595752085349
1003.0806226882473,535.7489747676923
1039.206140438818,553.1190636355627
1030.1958270610603,522.2172133506342
1044.7449277122225,560.9374724520766
1019.0156610865066,580.4858114622244
1048.448860702158,553.6350978340967
971.2350687114226,544.9782294983812
987.9891561695924,507.17687465660435
1048.889981945133,546.3795254643566
976.5638839911096,513.6425325283429
1044.534558890187,515.8802753945445
983.3051919288915,504.8262156192666
998.7981577337615,551.7009811094249
1002.2384245636774,552.1351046316258
1037.902737055264,569.1734033892909
1058.5156811898753,566.4543296235632
1066.6735442101524,522.4715815311241
1003.1592707851097,510.00545401118694
984.5869081185008,539.0910713782
984.4226806296873,558.1167878076706
969.4297643986747,514.5145041878312
1009.1644933697842,561.8278262870907
957.6429048136431,590.4241062620392
979.2101044973673,544.5948309519645
1020.5532324306894,512.4755954365938
972.3994641558044,572.3557475610052
1000.2856248351369,504.28571601456014
958.6195088596464,518.547716141692
1003.9694151276167,577.8092791185392
1029.2646262503572,504.1962874804886
964.9508316407314,544.5495934380228
989.3697270915742,511.3696556721034
992.1333303047581,537.7877897886582
1028.5705875557362,522.0607759078225
1008.7160367234105,580.565870937321
1050.0235515258564,553.4311881389738
1021.2124144833795,513.7800181180528
969.6009350873276,534.5505536442603
992.2483155541963,525.504170263112
1020.1257241818043,555.997816304663
1018.8725182290366,603.905651075569
1020.865312849913,522.8739035723328
1018.2292198163325,554.4880386640583
968.8261393009022,538.2497499379431
985.8148232771374,605.6713304156441
999.8276454771956,574.490886715974
981.726656805276,579.2368763111524
951.714875534358,590.4829842038121
1014.2417412414708,560.5553557154711
946.4442712762817,550.3985092763596
1018.5601889938409,524.0140764930094
1035.6478976794142,541.3900704523242
998.470833097291,508.2635791534128
970.0688924627875,605.2838141828074
1004.1410764104921,625.7548274359586
997.1333569367179,617.3304090850208
1004.476271457416,603.6103723329583
943.6884201572028,544.343531187513
941.2802135192995,591.7337559242351
957.768147609284,604.9267101389646
939.4193655201564,568.3460424301021
939.371748459182,586.6231725416694
1023.3747485446263,568.234667300849
957.4195773440058,565.424821997299
991.5359916389283,611.3170559551812
958.1765558465918,585.5081554339874
957.362532583152,559.3867655359195
1010.2643226092865,540.4421834103589
991.5168992523078,579.0971421883714
947.9263992993198,578.7908741984535
980.1360725691557,618.7516941660763
1038.420409285525,588.7334586756639
940.585055296391,612.6518965748577
940.6623594484636,587.9543007806345
1002.188498079869,569.6543246297622
1012.4345059874989,552.6857390135539
961.3502922553997,627.444466687409
1037.0064256821065,617.9994161089514
1031.0000056748809,568.2413690152113
990.0622740615585,608.8500621403412
1022.0502198540531,629.7696238417017
1032.3367259915515,590.2887612318867
986.811986742526,555.1377864804513
965.1595255473576,613.9128447188572
1031.1502014143832,626.3710780594789
986.9827990470357,575.80603280181
976.211251340504,602.2809494442877
1003.6536796537646,626.0043556250662
1018.327156863776,636.9722767034333
974.5150123066155,592.1484425269747
979.4005099156025,545.4293412658068
1008.5703545231876,631.8703996085554
970.3676588116155,624.410474438425
1040.767320983649,625.6169199066546
1052.4168421909003,546.6326935473082
1044.0052569768056,627.5314604040758
1018.1843556268309,577.8816698166615
1026.5360301018623,541.7004725838085
1053.6715972784407,541.702524548688
988.9539708409376,631.7434627670277
1017.5475326557123,552.5463320987868
999.8789555470098,619.4285902965383
1069.9710501044815,530.2870947148053
1030.1574923022013,549.08477807355
1047.3903394402932,594.0377385976319
1048.306715139048,545.3307957617733
1015.0945275415763,601.4385308984633
997.1666912301537,531.5484960666885
1026.2952236477672,625.4340929459797
1055.3826869961244,528.9178986035813
1004.114720474893,602.1692861720875
1003.0365414405084,553.2369797781223
976.6983803209489,588.7224440811773
1041.3494116610386,606.1283853786522
1067.5595020041706,544.8396921107758
1056.1908099698917,576.7960084574523
1046.1323389365668,616.3958602912796
1033.8857709031763,563.9756862940819
1033.6202231536497,583.9973113272456
978.4657952276478,508.5621652851499
982.6724348560733,543.030751205829
965.5462711107293,572.7002309538759
981.2517372107067,544.4714007413589
1042.7400825445723,548.7074724349683
961.1167473455181,551.4436630853403
981.187693522128,581.310082829857
1022.1717823540926,546.787272759655
984.8751520739717,524.99331476911
963.0523825955964,553.5770648922481
1030.434047761878,556.2838202323234
977.4872944303719,596.6982451892061
962.6527227651466,516.1739847666903
973.2075172905628,584.5567423880752
1024.382430118848,514.2725392070707
964.9157790938691,506.00137939763704
938.6731578160869,553.2672377768648
954.171600834241,584.1943459322705
1002.3120204804094,589.1739484129296
952.0420013658013,580.0282405369376
1021.6438341680262,585.7110521236176
936.9959142455025,545.0430883783639
981.0112896689108,555.3331300207303
940.0511894785582,559.23786707679
1000.1200452786379,505.2752867382468
988.221359568518,499.1817046224114
1003.208352384424,571.7115915306424
998.883312388507,571.0874038050348
973.9105155751034,575.0955087807885
1003.7152024523683,553.7507856937552
952.5827436619134,595.8783412045589
948.9974726330904,521.3234917736017
962.9525091567618,595.3262020421993
949.1424797146257,506.3620704725825
978.3096295387529,499.2316921642504
968.1046790727423,558.3885644005592
969.3984069878969,589.2494802893395
913.3523704488663,586.6233861590329
1003.0082988377916,527.828968457099
988.5615368215933,574.133926288973
951.1749598223478,521.4480146911689
976.380420426151,542.0648455218633
991.6263737697145,560.3864305450219
968.5339077743004,506.2688638595795
1002.2012317487655,541.8873804311713
939.0554912197462,548.1718110998543
935.9379381702089,528.2042085614332
978.6260078176609,590.8354844196402
983.8931025547624,574.0254053749227
956.8695576147114,606.6873771442656
978.7412085016636,525.9476552506306
933.394809223725,556.4977833507065
977.3136013562589,542.7906549769792
976.5646506803193,585.1125758653233
933.3589701407338,570.8500001831683
957.2465945604556,518.2059598005977
1011.9809015927115,517.4216352277176
1011.5242919605976,532.7660273159341
945.1462588028435,512.0551917086226
916.9118063396512,546.6551105188973
954.0037137104586,556.9697151000338
997.2836856685853,584.2046262632298
1019.6835001161533,540.2831406010862
995.0097249211113,534.6315343622915
985.012455481825,546.3935124450746
944.9762502342317,542.5679741675954
948.7523123699218,616.5792085483353
1019.1826468588063,575.7641090615932
955.8163453093064,527.2712816551731
1006.9112909051091,548.3538943383069
947.3460348220652,544.3236664061952
1013.0094754595314,552.4460335806689
974.12761451485,564.8171013820144
982.1522218733162,526.1525726001597
949.779495434477,564.8376038239156
940.8016315182664,600.0498861873392
1020.1725150026733,601.8316199634517
948.2101275643034,612.7735299222766
1020.3378862450913,546.7557575854013
1016.5533714213568,579.7617362288665
1050.153005133086,548.9557080208668
1042.4888816685877,601.4388516490297
1048.7116174469095,535.5567907547106
991.6670078759076,610.4582151149885
991.5603610247243,540.8952793478737
967.7684118472005,585.6377171466373
995.3765074222126,521.1507694109627
962.5486432902637,579.931911715083
1012.2141316210398,607.5912010253651
1001.6830016650914,536.4243087022548
1011.1950252606529,572.6982865815186
1027.2549624116098,584.323958242127
1025.4218723558636,549.0344000793095
996.8434593676928,589.6973828550066
1050.982738811029,552.8542375140657
976.3588269517388,539.664768680816
994.7214716470265,542.656178239183
1031.9956971570632,513.7925966242223
1006.5486408582361,588.5174842291663
979.1493518795404,546.7857386140853
1054.8291922238093,584.0548690559434
982.7690901215838,534.6214508627514
990.3129918999248,501.82342805316364
999.5033840108399,569.2256324248528
1009.699571374695,536.168313912608
1040.878511048595,587.3199983206616
1018.3038787570781,502.0255052952262
1011.7062338756919,510.2470149356218
966.3668633974949,523.3260963519499
1022.569489034104,503.9325925507571
974.1145849096805,544.6652768940703
973.397593607007,580.4897491145239
1030.624480082992,534.8752939401044
940.0803586383527,582.0731201979416
939.0408960954373,576.3608451623325
986.4383658141452,559.106515703518
1005.2550757751258,562.8812592877451
979.8702243554446,529.2433131599764
1029.4099781268726,567.1968597131245
968.4509173652029,543.5565324947523
965.3755654447576,495.6634134167759
1002.0006781202688,506.0831055759327
973.8291725261089,533.5817569797917
973.4037305435228,551.265101948389
957.0841588119392,575.216961212422
1012.9930383977619,536.4824417019886
997.0006477772116,521.73881175849
935.3139068314802,589.0992739904191
974.3008889838425,585.4376932102754
943.5624510290517,571.1985032157261
979.3375980069906,557.6943404958641
936.4342302804789,593.6261238463205
954.846146497408,592.9587711369456
960.2964891246518,547.3285067580637
995.5306417753621,547.2807337634985
928.6031859562369,599.7135383567021
927.4165565949827,596.6574481724289
991.2906602300774,584.5446329165774
1000.0533019275517,593.0637629485183
1009.9780299374014,572.4597196505506
949.6626360018117,543.6673686627886
978.307155767883,556.4423642286433
1003.1570933520115,523.4033923827844
955.9877434372285,591.5038701980324
1004.501853363445,563.8926790750708
935.3579425561563,613.0447299268669
1003.0921465284864,607.744708980361
953.8323689135518,552.0759924047414
987.9568154412476,529.5133661371337
943.5367409233701,597.290672639395
955.1626724262168,575.1362782082285
948.9548726270426,560.9148007603351
946.0999238863724,567.3141122703112
979.7336968474102,558.4831170573418
944.7906944794821,536.1492855228911
924.7506078355804,571.6069678281269
956.327448733521,545.1683758931177
968.8488479654371,518.3230731676593
1015.8175848648211,565.4832587550793
940.9609043291206,561.4767476747772
949.4351878067458,589.1010193181454
1001.1657304713676,592.8268252401575
940.2694866025344,599.3621572816747
970.9999842825895,572.2656160442391
965.0052231525304,569.3369984070107
967.5019148040894,598.1364110728854
976.7465366860213,570.8276527043333
980.772321610613,570.5030141704834
955.9947584253458,579.114357805682
949.1486099161705,576.6441930014051
997.924208992735,569.7255967692205
972.2287370375235,592.5557830032226
1003.1714925394463,542.7587797837949
982.4408963000031,579.0146250208197
1000.7074983059288,532.4753262335856
1050.6458717005298,579.9298336753436
1064.2761438671348,568.2870527473077
968.2961197700238,608.1096882164703
1013.3936842479902,529.9158882318515
1043.9208192486296,602.6177892867141
1061.9161408907548,572.1981061065339
1026.1585129745483,546.0293089931056
1033.004927455743,595.3315458068645
1015.887471302598,574.5303319817741
1026.9403594515827,533.9232559922573
1043.4077884102117,586.8754849128876
971.3046861331932,608.7992123103264
1027.954531011325,552.8743081606713
974.8697829147105,595.7682866509285
986.7878719114462,599.8144699732468
1072.2225488979632,531.3409551518516
1057.3794607999528,538.9485969871961
1019.8106974448918,495.92824005197645
1022.7545440301508,544.1091680618126
994.1787587455544,560.0717455391725
1025.0151641975908,504.79205797491204
1071.4971909956296,579.2612679177615
1040.9466652035028,581.2634744235299
1068.5178853919497,534.2612940449316
1032.4047528873855,485.4235938325978
1032.0079230337137,502.84378196183314
1050.716008058916,536.246520431761
1022.2993769811019,518.6903546617671
1039.974030156825,496.70252060681685
1035.5402671698946,491.3222280870973
1035.2345904980734,506.4030981948174
1002.2398946313847,497.4088724612708
994.2369212117571,446.5877916246109
1046.4689599169374,463.14000028393224
1069.8198422799076,496.2202665513869
1005.7406368880263,472.5927918395109
1073.0655323143476,512.0415364142156
1021.6000302796823,517.714828684312
1000.1459283512132,514.6479258516976
1080.7698046780934,444.9015309949843
1038.0441662094843,439.61597201319637
1077.6575974932769,489.91262902336854
1060.9258580224805,535.9568684281102
1044.4472401418943,524.6662689713838
995.9792814153188,516.3985941255371
1045.8093721211485,535.736786748776
1060.0778709291096,456.00062948063294
1006.2653365225444,474.4005655326205
1053.12328705838,418.0973049513689
1069.8413822990237,435.22800831523466
1026.0323575456082,394.75265538978863
1056.0482553533138,484.61903325397196
1026.1819439787303,487.8128238550183
1033.5058399304628,445.29096983382715
991.193627791572,491.2570501208128
1026.160611036964,459.4259030719241
1052.4506099596588,443.5412455891782
1023.7950499575562,421.6252459972793
1049.4241651526513,486.0661655405098
985.4284543529541,451.4731342441947
987.5432844781964,447.91230215124386
1002.5055171494402,479.0979901674823
985.5039957543711,443.7252148582048
972.5953112785601,381.72710304161706
974.8250118845436,432.6181245405476
998.1674440643668,444.84967484109507
1000.9830010703898,454.496560200648
1023.4977619736193,437.72633078202995
987.582114178806,414.1164169285958
972.4091250181293,403.04368020654925
965.1459616593694,387.3268533810823
1023.541044898859,435.57024414902094
1045.0797273242906,451.9202607451914
1008.619415785202,370.20897736326776
1009.021289210199,426.91749467595236
1020.4490600857968,436.4104941648851
1005.6492287545557,385.72613770760495
1002.1615540278281,420.49967611081814
988.7628022535081,384.6785592911648
998.2126289900492,423.7002060173267
1015.0066597627379,428.25994962256357
1001.7049937880362,404.8919463324516
969.3432948029836,367.30936334699356
985.0591691962911,381.58281518403606
1006.3177877060706,366.1415158416731
1036.2271568316019,354.8185160394886
940.8371153862533,364.031346820672
1004.2620845209058,394.01236974207535
965.7364501178586,375.77281753724844
973.1825231441203,349.5358616925508
1004.4637746328332,393.03896739479455
960.62910905621,356.89445157472267
952.3905984021311,420.31784406966193
960.6519940065049,434.42441591591944
1005.6551676397262,387.9739233812245
911.0507683529207,420.37941700585577
962.1475724375973,412.1044355195662
996.3909652329195,386.31485650737625
932.5228316493113,378.65144666385225
1002.5686108271664,392.188847690845
937.4024718090016,411.69161448103574
916.6743656100618,362.48701353781007
908.6263417578069,405.54502792268283
914.5562850583171,373.18251749025194
942.6746672270701,366.5645291897797
986.4264422709115,397.73347433406593
983.0686741085635,400.6709200896652
987.3144506679039,411.19860090272334
941.1511824746906,437.9284977347911
950.4722944632741,347.7197688306759
937.6856062475362,379.17723430878056
914.4115559319254,428.06914158663574
945.6307188641675,364.51262697875194
918.402257177974,386.79924914844935
879.6873211950976,363.96643017667856
922.8014023459796,426.0994708920141
871.3348365706257,387.1672546731278
883.7718182743149,434.07486056451995
933.2872181275417,441.7088376787427
959.9302716062989,415.92021760204847
951.2583793257506,386.39468029359443
905.2217607695858,383.52848814709466
914.8609381022023,358.9089825182531
966.0303787528148,413.8017814074153
910.9720775801742,434.2556358292188
940.8397493660376,427.4457530742354
958.8966569774996,452.96500467734546
925.2379850149687,388.4916145314281
923.1053492484505,401.6031441625588
840.6156535819716,451.80219684779115
910.9149594061888,473.05731196411057
936.6857423476141,464.7756357497021
840.1395506805285,417.28258629213394
843.927917280512,431.6271217780952
899.1742021195183,393.2126824680429
899.2464747883656,454.75053206126535
923.8996235305204,396.0617725066295
839.7190102952922,386.2228258797641
843.542594497902,423.52687246844675
923.2379335442691,392.04725137869485
845.0091849173142,400.1030403119367
861.3995036218968,400.81982651603846
908.1140601759253,404.1552548667598
841.6900739804031,493.6837993469709
851.7420295821249,501.45854297239924
863.3766906279972,460.55693058807185
819.4681170721249,512.7076495739982
908.1007091333788,434.8680442968653
815.9545233314948,443.6472783590008
880.865134065193,498.0477710640323
841.7581256988558,508.95922647693766
907.2604878024083,474.7691244800354
864.1719273030329,514.7646163416767
879.564446514827,491.540095476112
896.0520229342419,520.0569216503364
843.1240483025348,424.441007878127
829.3269353044553,490.7393676127301
885.6432192070375,428.4271958823655
848.9389653524593,510.895175172917
836.3253628865453,582.8173256485607
882.3294763184255,574.1516175935438
853.5675710742305,581.5166005566509
831.6441567321259,572.9646184572135
829.8832696903538,560.8336400901383
810.8323001295679,504.48199606935833
876.3681252845153,568.6783827441674
890.3479795935378,547.6508468227973
889.2551278993519,509.92186702908737
857.026682169204,549.5495699517261
869.2390986686268,555.0584024355037
886.5917099595323,530.7917869385151
797.966746670038,490.32466233687313
821.2919330135849,498.5357575931442
815.8798643390594,557.1078409978052
841.427932565847,521.6055488225821
832.8786841610286,542.6849695159574
827.7949696269744,619.8316302914988
888.8187606708198,546.3471297988804
810.6849436893162,574.1026312364982
880.6459501286438,608.5130717412742
878.715905563184,548.3248725286124
890.6876804606237,556.7760434217402
847.9004491568877,544.330272760125
825.7857082390718,638.9269859442408
798.510098720775,559.3409170858972
882.5762682242255,555.8521119528424
837.3274230052499,633.4123195963939
878.7788405049306,636.9598378604533
845.4811413644535,552.8110747946616
848.0593502574975,615.1258013357478
879.0309850454571,583.2102804253145
857.0736288829447,685.0764372840216
898.6825342349396,619.7772135409898
894.5930024196932,647.7549896175776
809.2102951058708,619.681201246762
856.8887647282476,617.459531342723
886.5516253888973,618.5030090874301
847.3026458833599,640.3591754600257
822.7353776943178,655.205267556056
871.0020848845901,637.1883656964452
880.6938843904595,636.390416218734
865.3343206926497,636.4329964507199
837.5140961289549,674.2812998401353
862.8947109559692,671.0057252821032
807.4550618015177,616.2361190229678
847.250051139228,589.1356135508108
863.6031083473887,617.6532139125899
891.3671810797852,657.9078350854483
903.6350586773113,667.0463583103041
903.3565901832036,638.8546682186292
923.2808110022797,685.4384575287013
873.4524029424803,634.9308706638361
901.0483501368876,703.7953045738335
924.1852963333755,671.6226835274199
836.4153215416605,725.2624669359554
859.7305508142387,701.9803440571835
830.8157510681051,653.9756165029495
887.8181922045942,720.5498809881954
857.5432865224722,703.4515731038762
851.5784562352511,630.6857627102165
848.4653349078981,659.2387893158007
919.7551665271792,660.497076949889
901.2857120585873,699.1384000785476
895.9798401534997,728.8000619618848
953.5188068632305,689.2283945250591
895.4909800889934,743.9723397612056
927.6836255842652,717.5305633015101
929.476804657235,724.7815223976673
909.7614986138499,685.6432093131738
930.2459713797743,707.7261109177871
955.2387266410834,708.5821254371442
902.6556148560117,679.7712359162846
941.7338062474873,654.9477374367076
947.471807999842,735.499559343931
875.9805982989838,703.6091752405558
950.6765596046359,668.4232814754373
878.9168104277996,708.0086179185995
922.8794650032248,735.5650479001096
876.1141747934759,670.681324222398
938.0771660764708,678.245512698502
945.0115877676611,659.1229557812945
914.2196842190317,700.834674319843
917.5397947024479,711.4164524609836
1010.5390491001718,702.3047225809353
917.0488178457123,738.3208083421849
958.0061582573729,717.656610097043
950.2358909878216,665.4604781268713
984.4280035333175,667.2891192650513
925.700722346987,751.9482574066335
1007.2277904891591,729.7973965371629
986.3333215168851,716.1768725687502
980.4449172921491,658.4578173454337
927.8779145702879,740.7677176391135
981.9202707559164,700.2392413941899
930.9319662853808,692.0246323445174
1031.5098600145986,709.1170498210422
1049.8054215474099,679.9517936708367
994.1545207892331,736.5515149601272
1016.909585299468,678.0692639669868
1050.4384352802376,691.6211413853239
1015.390766961617,736.6066863715212
1037.560515384721,714.45846537534
972.0461347099186,682.8875485302402
1014.7392226824627,669.0938318255093
1033.8038167411557,697.8232213821644
1031.4967929476657,731.4015504207591
1003.7113721411648,672.027713799693
994.3818052409198,693.6592141035301
968.2303170106528,719.2636292849526
1052.4792558621014,698.109477794677
1057.3845819200837,706.4646629475222
1069.947962924416,713.1966593484876
1087.9007960962163,693.3388837519698
1026.1721604733336,691.2767941732499
1019.036429425232,713.7658203497687
1101.2409051507575,704.000948159739
1099.361449344571,721.6466599456797
1067.1279328640617,732.099922297989
1089.7062341038145,643.2288993641894
1060.0292288828623,741.7983868769992
1059.7899937852098,651.9399345524137
1098.4569220555334,737.3627607955365
1073.247085926131,668.3177628835515
1089.2455015135706,700.9853231969306
1052.244187286445,656.6708135132297
1021.8538283102451,668.2395309771705
1053.698884410704,723.2788508803637
1110.8997411881194,698.5432893853588
1098.4739517444532,704.0879872349904
1126.3671306313759,722.570418026391
1072.8064855600906,630.172235655615
1077.4241523286753,663.8448823039048
1147.7112292900506,727.9389194691502
1082.4813011578628,689.5079946910247
1113.8500060959266,683.7815199708589
1103.0585207465797,717.7861535390522
1084.48655444079,715.5733197783978
1121.3550185839522,658.3380663700361
1069.9044300713579,661.3299256264512
1106.8557199820552,679.4736690641529
1123.5792496193085,678.6838601468958
1075.9780982045907,722.6460655023777
1080.3491945218504,715.1092889689135
1114.846199489682,615.4819019062847
1085.7780916739216,602.281766551705
1089.1272873378005,654.2860633163906
1174.1070124393464,629.1250061622145
1096.4747781775184,608.4558190998008
1100.7959646021754,673.444050045621
1146.5725105788595,652.9248262161535
1155.648492594465,652.5032650438612
1077.2766881390698,629.561948968781
1078.5245669445355,678.863933163623
1149.2573261000025,694.3832216481085
1107.5513634919562,690.0157356447211
1125.1748731448845,627.9536885288134
1078.510162960893,640.4289987900256
1081.4153211587773,644.3364334585751
1111.0898471307853,672.3417231442972
1121.3568726086821,585.1072726324808
1097.970951027191,601.6399211154655
1191.3853159283883,579.2209912464426
1160.5055381188383,649.4211986683256
1106.998946047194,641.2877911592819
1130.0295815276418,590.9875235246875
1139.04946064574,640.1957171363418
1098.197086977445,578.2831750554897
1178.4330269219377,590.7218278484468
1108.2662113141469,595.1601758774058
1146.2945306138668,586.795422313646
1187.8303480419313,574.8848811784538
1118.4017430649415,568.6730725227183
1093.8750432821246,585.5449970178942
1106.622646494062,603.4516816978852
1159.219316142234,580.6624873999161
1152.2359524609424,573.4603611474394
1125.5011724254448,612.7959386096261
1179.1841681837816,568.2810510046814
1174.3786962582008,572.6571272604991
1201.6274466011575,551.9462366722829
1113.9275905742277,615.8146826861488
1124.8355133979555,598.1302022489015
1110.719532723493,589.4448042996094
1109.1306806227883,582.1462409880978
1175.5386229181943,519.3191661529233
1179.678683193715,522.1498691110771
1134.7579210233741,518.2171843167645
1141.633387873688,530.2739991607644
1174.3885271466513,533.2843888481764
1204.8502202750967,554.93220523612
1108.913474086868,583.8162510698887
1162.5049258281222,539.3524278097811
1153.9962086878866,554.4468158232636
1163.1305096747515,537.4506153893083
1117.0575760573463,533.3788763670185
1140.7541188578202,538.9549244259908
1164.4114554032153,536.8034343398647
1172.9156206917523,538.7180444071521
1152.1394924842848,532.8828132405515
1163.1275458120504,477.55249987542953
1193.900177272717,511.34392877478814
1189.2979079567667,485.6897476915084
1122.9542645976676,463.5272375731622
1159.3016499783585,516.1159360675998
1108.3444595500682,559.398052550465
1129.4391841750808,469.4306652874845
1198.5623341848247,522.4641279784528
1119.3568369043105,506.88297459796763
1125.2386776783253,527.4821685469728
1119.9685322308148,452.5673511216011
1134.1987925538208,474.5366486901747
1149.3042555201941,437.45244829776493
1130.8157206114447,528.3857537771491
1186.6936149537887,504.6226393708703
1156.3368664717168,489.5759909269517
1142.269372463266,475.5594461000096
1127.57205239838,473.1408572833326
1096.690583443234,456.5879211381102
1156.3305897615019,434.59701220867663
1133.358843608763,505.9335454345022
1152.719612952895,456.08134905870105
1139.7082861755482,429.2608667135751
1133.8606532195417,474.43008075771615
1174.8255192784763,487.481622060734
1097.9888922877005,431.0736521799857
1123.1538792997335,444.9297409018406
1124.6042158868834,462.02618103396566
1147.860478767668,407.82269420294114
1111.3758337739505,503.9140314583261
1125.5703794687354,478.8449180157706
1159.6010455645653,484.97162003076727
1117.7660052249125,448.7074147962471
1172.7528099201231,429.72307909808933
1149.1081720569468,464.61189738724664
1104.9916996953261,473.0202421124467
1137.824833706396,436.52207083116025
1129.1204500059202,409.56177611835784
1154.1184003954309,422.09703741766657
1086.5351173827362,446.7485503757232
1136.2956140634728,408.32857513247
1135.817129177475,427.14751662578567
1125.851584856303,384.84488718917123
1084.1173141455158,447.10919391615556
1120.8475138724193,463.96073988608913
1097.1048687261473,406.4203385823683
1168.6018050884038,399.20614852699794
1167.969062197659,432.1924149252474
1083.2935004387857,427.2988819074167
1164.81565317584,466.9646300216061
1145.4006717988946,445.86421913354
1076.198385367464,421.97301902956156
1117.9411865310344,400.99114696071564
1141.4216854544768,444.5323694797646
1158.95158079666,423.2915293393453
1100.9651304038814,422.90103923762285
1142.9616165307696,381.1960094481317
1094.8644693219535,438.00606120837557
1082.0507868512054,442.2198129398457
1065.8036139963735,407.47964993294363
1058.2325113385061,438.0487535208271
1084.677131444783,422.6382279330083
1072.0610762198535,396.50105021850885
1140.0720399517081,450.8364255754372
1144.68915547873,468.0706106408277
1126.2368379798759,457.6140546869502
1072.019811692894,452.669696106497
1129.860725579673,435.37216467140615
1068.546968391165,380.2957096047796
1155.2359761108971,380.461319954472
1084.061325677861,375.04340311147587
1087.350858505008,428.5261475857238
1118.2139666717403,389.88967950239777
1118.750437809837,450.6783558520443
1125.5972473008223,383.609703480266
1137.2103986781538,420.0252720475544
1139.0339466060325,459.5532702505225
1099.1089759533993,429.4575018283375
1128.9813463240043,391.07024724106583
1136.5071873768964,456.6357458937729
1112.0781847060014,463.83337126156573
1067.4319614219173,376.1414034321465
1081.362643019151,452.35482963789855
1098.9961919035918,427.2537962336886
1084.7541911168573,408.0712606664118
1128.5336655727344,406.21155943499815
