x,y
474.67195993365175,663.4262571241748
503.28833468407754,666.1406442463116
530.4560252473921,619.1077549894462
536.0698390082871,651.3355202195548
447.36929510024004,640.9193729304292
538.2638749287264,618.426501641679
445.20659034651896,601.7775415313391
504.96536393064116,607.1799498887774
538.4259441228244,646.2534874408907
441.2564077472305,586.4756044864682
454.9398823688659,616.086109781538
445.2983164046368,661.5709518731151
511.1033671894386,671.4780019422797
478.4284753537516,661.889339249068
513.589698759473,597.0977037941793
444.08796481803597,582.2305759516664
521.5020189524867,624.5463932865171
535.2252424855391,563.3799433002908
535.0974869435837,644.7605105953539
556.5923313839064,652.9976228500877
544.9287261593829,630.1162374455733
523.7795582981421,650.7181106904291
465.9933052219613,624.6164827212174
497.37821558107777,656.9478301809972
512.9785791917161,599.5544735582512
465.0608338309084,581.8476757874097
518.5387992153492,636.836252370646
508.87304544573897,659.2535816614511
502.54247628264415,648.4340278729777
485.32883612605224,633.6838511517292
546.1440951103403,650.3458954699767
535.0386329665731,627.0961061853255
469.7791017968068,589.3441699965936
558.1163445190566,632.9118441857775
523.6228904260071,646.1807918552931
485.08116141991195,620.8411321764808
505.0203246387629,649.9034738099858
490.0278932074384,600.1938415410325
561.7750240703399,594.7178504854322
548.4682363825175,651.02260906481
536.0800809633267,624.4981035329454
570.8781677635177,568.7284303191201
507.2328471146405,572.9480569306475
527.0271140755203,613.1027019229258
502.26183631814774,569.2012124381683
535.4571526357216,586.2552566193615
477.26248360687157,570.796589291077
484.98830282290515,640.8503489065074
510.6799272293273,621.8638738274254
488.38309177264523,611.8556092722351
546.0986928055521,639.6315448093306
561.0854619121428,593.4599555199761
549.6646371308749,639.3272177977008
498.02080413487204,652.4399716225681
478.2809081902886,647.167222304143
543.6354803127874,568.4666011733723
487.4461658896876,651.565513087098
480.9317009416205,613.4505772133022
545.5679005506651,622.7409114380376
554.5668195394917,579.1142032214399
515.8510646831261,627.549013715699
502.91194097704647,603.7563087908078
545.2248934035745,597.1628746809255
476.14844818884575,600.4999470825762
470.0123887438531,569.3894507614061
298.492179929191,259.93624912689927
277.25938315270395,314.4152348392457
329.20342082188427,305.2987778995051
298.5847302467216,254.11279472063592
299.5788862222691,253.34173478792408
283.3596338731272,227.97144693539522
326.24820834293894,226.7889434652324
345.05374379792494,307.31348588075764
314.6718275394265,316.3665449649772
262.210002285247,295.39435499363594
293.6270321863024,264.12357781454006
253.11014275464044,287.8641937720888
289.08663426641493,221.75969335889553
348.4938883306358,219.0823957103015
315.0549418997666,276.09426457810355
251.04893931752272,274.292265288415
254.79492283636404,313.2072756843929
295.4980317942489,285.26802578992647
268.903106240858,258.9093208300217
274.05767513338924,222.42956523808488
273.3717321615082,279.5339974948009
363.4128699702175,294.0330169534202
272.1395790423865,303.8585853090857
290.0131902711412,252.14179229968374
338.0419624837072,306.60258866981167
291.7381127417679,295.631903968204
264.42265423962215,240.57197096136827
326.69640108549197,226.63716189698744
350.55603731030766,215.6756766412396
342.4160904495246,215.09275285358632
336.59352652794087,291.16202597022266
311.5853526725367,253.88852555438342
279.050662760795,235.3464430914415
315.14956274851704,280.42412579314885
349.9291908650603,213.07533751772624
385.0532309076872,288.3715524452032
403.6731585978823,218.1277745620815
354.80620210789874,268.6482275857071
395.80340184893794,287.47746742872243
335.58654409384314,221.94055582149855
382.5565537853755,202.39684466912698
354.99607155178415,279.16531632835733
390.79016030630146,213.39153238432067
399.48600359631564,277.83587225785857
400.9612288756034,288.1359482829004
344.86291676030004,194.3675519969974
348.7246204592407,259.899629005784
385.2094672404641,275.4619170649831
356.3398405927183,248.178111480467
387.35455907619445,193.7722027076282
413.9040585750706,216.9293354812125
404.7444639630352,257.85351042285265
401.4920007047173,224.42190969307464
357.3813655769219,233.72374472304932
363.75448884632203,266.76444223243175
330.13983572180456,254.64613188898494
363.12416719999715,283.42502297085053
319.75330891668494,273.0701339275227
321.5122471440385,194.626318151462
392.7742590901416,210.07993072126652
369.5984996644911,205.67070535569883
347.6749072932698,213.0964928645082
404.1684968248986,207.6966420043073
336.74241173739483,194.4741123277792
364.557011064644,220.9979080716276
377.56100990509685,234.0245684857322
323.9235792305409,238.1177647339634
312.3652261363988,279.55582837166315
358.0133851315126,224.4459503262679
298.0592518212423,214.49822381824103
359.26538227958866,271.527425179003
341.94830769606006,280.2176651008767
304.45202730219046,265.9071204834744
367.47836327824126,294.1888386245022
332.93386541032703,283.357461213369
341.01853298182135,232.88628050991252
329.140963669182,246.7898077002689
386.1648805783702,226.10030424732307
303.9549587446581,292.2215040050555
354.00972224728037,296.51699006710265
317.99109424642944,209.6256687993506
291.5325463284936,277.7793657210348
273.0418453513013,321.298362790372
242.2528077788067,278.7382393428276
332.2355391102399,314.1177064474969
332.19962749561864,285.9747176902433
309.9723091423583,304.8897293011394
236.17996708385465,293.3211104220255
304.1128032222124,336.2889928888291
247.51327169046408,260.5313675704551
271.91543669377586,257.9544376369246
255.2032908645096,269.8477637729796
305.69132764083724,257.79034656813525
238.60122205827213,259.1202396489954
288.6291381814015,256.1831910899848
314.84551559220114,339.05546404589774
308.2651727383599,259.95462343931575
268.74420557951487,308.6005932525561
294.2242794479513,344.6036522717902
231.41171017825587,298.886380537332
264.6290003836032,286.8667389451547
207.12192467532535,292.02137927286776
203.59346669385053,312.73524389529325
280.2300478541252,287.6551586414176
240.38486734561675,273.1031631184819
293.044923221593,300.68378606223365
282.06278600855273,346.6197546625974
247.88440674526794,328.29297094447577
265.9821034582191,274.7281031348499
286.5532367029182,327.9879726503718
256.2710771062732,312.34464847487345
300.80279206209445,350.6349513141034
293.2122191484036,263.6293876446747
252.32300357990857,251.71099737409494
235.73062544543538,269.27929740088626
279.3198240398625,315.1127185903945
228.0003062430899,325.1118449973442
254.67204944714973,281.69278284422103
297.8457191250679,255.37848376921642
223.28816958336546,298.2986037546775
260.05803700633135,256.58817515655676
211.4764948544505,306.5816503431188
296.8235463184393,278.3320447787455
258.9641859058364,237.0204533884313
293.3532803646191,260.9825081305293
271.2418715770967,282.96358885731604
231.08322692388975,238.9218398705088
254.7097398878909,266.85352567864663
246.4801890679774,229.23637350831814
248.8093430686356,196.66542991633807
243.30809532283664,274.4281919063387
250.99550733126463,216.34992774366503
248.99643890849018,187.27883424853644
219.01396138121365,231.31472148534868
291.39368961923753,261.00249139391195
267.03184356064133,240.82700776732477
243.00630244296667,265.870708844014
283.2066865030218,189.22633751439827
241.83954509488035,210.37517107983913
273.7554712628905,198.20016078620958
217.75623034679694,195.1021674028886
243.9015189321739,272.6166683451946
270.42629308688475,264.2350047188375
214.7821581486189,261.00756254655164
256.27480299088415,193.59591153907638
222.30094301685162,265.84795451235374
237.87212784635108,260.5175618200043
258.9584256569541,262.20303897350016
205.68411723356684,226.0047092068174
282.7071713687877,174.93296172252138
216.18342308441137,219.7400228897443
269.005395541271,251.9794952253533
260.53501926046243,229.8955100744916
285.2488990203257,183.14851667974665
269.66947144092273,194.64897467078362
236.78140475702477,250.47762382404028
277.85923336677854,238.27645301136823
224.20994465516165,205.47078602122116
216.49790501104036,195.3656828369502
231.50572773953706,176.7485849557649
233.35254896397663,174.2545440759822
240.4647215066449,182.90464095919137
230.077999038764,198.49234130677803
231.3484289430527,169.3581252176113
245.57492739329834,191.82840518638187
245.9234807769841,176.8512693607717
233.12694599656007,198.54660795440267
260.23682895363953,220.27268632590528
285.23925102737513,228.0928611675107
236.4341944879873,244.13769161196447
228.15774982511616,218.0979765061952
296.92902933452586,254.62633570586763
269.0200992477364,225.80379123390824
231.60871394031105,189.74153918829117
206.0380161441183,245.26306161403562
296.7811478147456,199.45839077734252
251.75893561496179,227.236655150161
231.8744136106955,223.6682139080388
236.1669464120031,228.8990312088248
248.26966217179648,161.62714303425383
313.6486335526108,210.5025777945142
238.70639296129804,227.1742398411577
315.97616809391434,220.59161600628514
309.4723516421733,241.0060152006219
228.48073183370337,184.25483991129957
238.23492932627835,187.69201609249114
303.7211159755627,167.12133871485753
260.224980369235,202.6468966783706
267.7647591699218,173.57269222187534
283.13339373234965,194.66520038088458
308.74828274519245,217.79153766505564
310.5871069136037,220.8198321640882
279.3583226023407,170.4193975097609
259.36156325558386,205.09355683696148
285.8642984851576,175.39231669570347
274.3463762615092,198.52394510567723
272.90754740023976,211.95436679505104
334.05495318476767,172.24476186385942
332.62849608042205,214.22836811109582
249.1032999089831,221.81215970303884
250.22515104341053,261.6926349288464
332.9277386499995,182.20792411813846
282.9900066678782,242.74214208351043
258.99639457909706,207.65227667459774
346.799743802425,180.47649330196487
330.49603930621186,199.50118580378813
330.1277450766677,240.79098466081595
295.8326342238953,164.5336922083249
289.05226652080415,241.61808535264115
308.77227007715965,249.67084461948014
316.3207136630285,267.52988752966337
279.9712104449656,198.78342062349165
282.11364408759306,244.2516118866482
291.7383929914048,239.4609160683217
323.1696996122631,256.97768194627133
291.7555626134479,217.2038293729359
354.73733262563115,285.48718684097463
289.35215891584005,220.491345064254
300.58780378803624,214.27654681968826
304.4334858589083,224.70800244470783
342.2332869586451,234.34368597760925
313.7266791064025,264.348203639708
311.98855657217206,248.03491018293542
344.00436141424996,192.08177779070814
318.8533000309973,228.71049412693245
297.9178161990757,246.29617338908506
382.52570897472896,259.0902345358412
326.64612139174193,311.7660287497588
372.2552725931422,313.14902948120323
331.7661269095747,319.0589721659379
314.0579951164097,228.91341639067844
377.02233151743474,311.1947741494557
330.01338121378245,239.94678958138064
291.62321988941903,272.6551882290854
290.0001444343808,303.2212705758435
354.59987069057087,257.43917527094663
348.61185975728404,258.21916837842576
323.0032620565984,245.06635426548078
297.1916314920102,252.4940250876221
380.13159282073116,228.22212745314494
300.6490014787541,295.97821725749463
329.45151044718,306.6163682377701
308.16183397549787,324.6481182419504
285.11822618198653,263.3475009553072
296.4422747204837,302.2638152645433
290.66566081925043,264.87697041594316
334.2842707899309,334.2860047251928
355.44520304745294,291.54017369585534
312.8833293398218,320.06056297731965
345.9207962226008,316.73315345388903
325.7714710660511,265.24632668220994
352.16926703264204,335.3522014935797
302.9856831497371,266.58996764497283
341.55281923387804,251.5187429989594
272.24390043298393,249.65227365894293
365.8226069379413,291.98363902050505
325.29540809772453,261.4981160341428
239.41401448987503,236.2777139710046
306.75179517812154,240.3793529019992
295.5852880657776,275.83522030829647
293.3466710471489,306.6705547911713
294.65204958608666,307.7278200822261
301.63626110783804,298.5547475597347
292.4073769448919,290.00115890900986
308.3306092899521,291.6018339228006
293.7512078694627,251.27833163708667
240.71588724563955,291.3493717414097
270.12274152455456,278.2883924214654
253.91490192729452,267.0429279998101
307.59839627530795,312.15707167468963
271.09722453574557,258.95160239811275
258.68397216827935,324.96130057343134
253.9733497586261,241.44872303795464
241.73132587332574,243.57259664613576
306.4573508238707,245.72979792699022
286.6654952763451,283.9235630616914
238.67731839799967,272.18571706546663
296.7955365840453,300.3546684493291
242.77072929257793,320.7532863276719
311.1427579328197,305.22345176096803
253.13176287121473,272.9376700031037
313.93636404500353,288.4215437416616
308.186473703425,251.93985963612067
301.0495194370444,301.15882513495205
317.78254417504064,300.28699154442404
302.01372223171677,243.01672630981363
290.4277248994705,283.04853417045933
281.572441274376,226.9486020827805
256.54189973813544,244.9605172857037
252.20466007136847,297.5431342183394
295.86579309338515,212.75952701531642
293.08379362806977,252.3596114651075
276.8753096181201,210.41768397535716
268.67671367819844,239.75091103503814
324.4819637184757,224.36137425034752
257.7825458943912,207.4899701517096
296.0487366236006,292.72320665635056
316.6501850808494,236.03539582245463
313.15879455863535,209.67506538323468
286.7051755375138,287.3911996836338
256.4206990188436,241.34573410608562
237.27653259862592,280.96551573675083
294.4850758700486,292.62960277912947
230.86630338492387,246.03660507538854
266.5452317859158,279.9213374099427
250.68889909457357,214.69365201114567
312.6230096423749,253.72923409205345
335.4483509507002,294.33549520470694
318.32089754739434,253.34536965983244
285.30286672841726,210.23255121156745
346.6710135041376,244.8039447829788
338.99123723991323,237.30031015347305
296.726672811335,254.67347499192135
294.13449816184647,229.30429420597844
264.2680888755603,223.6196202226982
276.2792312635356,238.42789105839364
346.35147152637455,268.0598224534633
268.2758355652449,211.98308204315714
277.2902475356707,233.973595287383
308.0246494988192,291.07892347178836
318.98139859877153,220.3637808495564
365.72269155675247,240.695974504062
377.07962994506715,244.3249979557082
375.72310617309233,299.49724951406745
326.51341947046353,232.49367655302518
382.5627267023917,289.11300676002253
366.6455348382017,295.1350033186104
302.9215935201262,296.76892885554446
352.2471374742568,257.1646510656461
370.98990867119034,299.8610787119625
372.4750972112403,292.9115429314277
300.39826213179174,231.10445140804836
302.1400533588361,232.91347169899285
384.1444664774074,252.14082234178477
370.0546261931844,261.816773372796
351.41124592169064,225.18753901159104
320.12785420080877,259.6180856567684
415.9643363755433,291.6892017946684
418.6727562594692,228.20241306594707
432.3908867701104,226.30653900496768
434.34251782858655,281.563463615433
454.90606745613184,235.6975438827958
442.65427638450274,242.1882212365536
499.0774173285321,241.4933628229039
421.9727469762274,249.14007271533134
480.61476264108626,272.1945597777237
437.23644603808197,262.5207554550276
463.73397054534837,257.7692908098916
474.96736153277726,292.32241178087656
422.73502600107275,211.84429807420756
457.9891619949816,279.3551618840085
462.1220198757931,271.3459395793176
472.1521911578497,228.75371011105653
762.4549089957753,157.56578525978028
678.9826174681775,169.35819776219398
764.1096099288945,175.77821856979864
716.2701385714972,83.26890098053136
740.540675549122,175.69103310786124
679.3094243197822,107.53212947639688
760.951859325449,85.7582219553949
757.2236384636153,127.45382443945573
693.6718839638953,82.01123950305703
771.4085125384328,178.51693088117696
677.2246208405977,155.4189050216625
746.1120653535721,109.36863418630068
762.4840045841452,164.25863131324616
744.1043691254134,97.11081330916345
774.0012434324565,146.6884751357415
754.7753162381408,98.65173106594095
766.77741996141,130.3730075585761
759.1236487939572,135.74430539720402
750.4941815295582,84.22888070854887
739.2356208827268,174.79651684165697
688.896185663845,138.61895805496312
764.0760627478062,86.41404220659624
757.2388669605077,127.6064195405344
750.4464386535774,134.13241436957045
768.8659005577277,95.71510288460013
738.9567595530988,147.58378214404866
705.8585896123091,144.37958870155046
720.3677275258405,172.70732825294147
745.3118043320088,117.52985555215214
705.1141239553374,128.41413614096663
734.3114543857876,129.36213069209174
748.1140107665825,90.37913168664565
691.3970847291748,174.76259031575904
737.3986526643745,136.86119129083932
694.7096889364539,154.29800728450726
696.3456826366257,101.31771318657486
676.4102339264423,104.27892824960617
720.6852685271133,124.05946493389766
737.6962222873293,83.1405707998951
653.3176596597202,172.11301065968917
673.4305938777594,178.89650724828817
678.8406177446108,134.56959912405773
653.4440543644091,162.16330958987288
738.5467587719387,175.96028286971745
688.6975608400861,108.44630339606854
697.819296864512,102.97698605246961
751.3683312177841,138.69538714383646
718.6571308813482,177.07919242164724
751.5780468224672,101.62500318304362
656.9295550140988,193.0396635421972
700.7608800663745,134.7143374560989
687.8947431479799,183.76386140686435
715.5574214944127,126.700972957809
629.8083435622314,195.04462076103502
658.9317623608075,190.4995435972697
631.2062792922678,133.3418548965572
675.4877255142626,190.0418388247078
680.0998802002523,189.46778547581619
642.4595090661865,186.68402989134358
651.2753346591865,159.4240442257919
709.7893588129264,116.58557442558117
716.8118466013761,186.93027912789887
644.9112555196865,140.65375548219598
633.4785112706126,171.06227366404642
646.920307957859,199.7223914668059
657.8841430777653,179.8005005964359
635.8745057134213,169.985351670603
676.5920583258878,165.25415039853817
712.9347848922723,186.94870321280794
717.5597080774405,163.2683712665646
723.3584953361934,221.95996859005174
693.4091213486655,189.97394566423452
669.9945003097821,181.82541071549548
669.7325738829563,228.52931822852742
699.3095453674835,176.48467327975655
719.7265998573196,163.3466675412763
710.2064997529999,153.94651208777688
639.905837823408,175.58201578259417
686.407072948257,235.01037526580043
671.1156064186163,158.06494722720595
706.3482929666069,155.31027386537255
663.5728342383522,155.81731780188176
690.2009991471542,156.57136245502164
723.2312657779221,166.521799130239
745.7356271214011,191.61469255602591
708.5678214151213,169.49905652814124
677.6901008824606,160.17881771973546
654.3998797597668,179.61066375922888
694.3348820815828,159.62840502649243
732.2780339061147,253.07844179562176
733.0898872158434,231.61993757528302
736.5242236862213,182.6780855493388
660.5454211582821,235.85087682254184
694.6203892270937,202.11871073019728
733.549119855716,180.7857441732147
716.6355398644846,192.35733006241247
714.1112608024406,174.51107711808524
772.6308368684943,227.64087982077237
756.902698264644,190.90307398549615
744.9602171610012,167.5902821567144
742.2857203347061,158.07401474736108
728.6255847448309,184.95610621241826
704.6782871979373,148.03653644662674
742.5009943359421,224.62249650858473
734.8872537674564,237.63272410973184
740.171654299072,180.03479212021696
682.1685595676315,172.69032998563708
699.2601588584496,149.78270309975753
695.7491665442269,177.4375410601944
685.0630749008632,180.30542792446477
679.3108782772995,205.63690503579855
701.2418332321294,239.84551354241194
723.4075797278888,238.27308810661359
765.1113201801371,192.52334177687777
703.5807314187065,141.05345525770664
682.550567519982,138.8499348887943
705.7866690023448,127.43167157975913
729.1776453487163,201.55186202420134
742.5931768659294,188.9567361604378
691.3534978276382,175.38486949911095
754.5007100433828,147.32283611610683
749.8065808703507,134.41429078372957
700.1589799414887,197.26692759386935
724.517428335371,152.96906854432888
718.0382618729618,203.72462391201861
776.0481130871059,201.04397176064367
712.1519168569218,129.0420147072469
776.7868327238251,210.6766405623565
740.9942814306357,122.3748509099095
711.6894880305474,171.59847173185452
758.7672997167319,182.93700783037775
735.0942471679729,181.59921846910996
711.9194147998188,168.56935595767004
732.0481022658975,196.41993485300543
696.7279179202573,129.70977651872929
730.1033359376358,146.01289967540876
767.9256188270292,157.64097360747388
695.4601329018097,152.65666131054434
711.9102833468395,183.82701841864719
723.7137846519108,144.81796050299948
753.5620302888768,199.45195468992097
690.2686891601053,137.30392154194337
761.2238209092536,158.76510319796998
764.3005170698649,189.89230575984737
733.1946616707788,137.29587637890026
676.7996908060709,142.05871497051942
737.545371333707,163.60773083492097
724.5248681358773,133.39330552523822
684.7457719152151,167.18001385556346
690.8532545321248,119.75720707907755
711.3451771688456,197.95518440562196
725.3698467267045,174.986087272099
649.5338647079932,120.05002263240667
653.7219425478409,185.4961378551685
744.9026203357168,124.57203702396293
649.3374295102453,179.3668273785074
656.1539625772062,169.5306477592115
689.4337462838768,168.35811738789909
715.5070714057962,194.2826085569318
709.4923978633012,206.99888845105346
674.7862378953578,176.94866710255621
674.2952711347165,143.4815210343486
692.3673383956382,181.05059962667008
623.1351266788611,172.85986911980953
635.6222166624293,194.07091520142967
706.3253074546384,150.57079593424416
663.743883706239,168.37309723859772
630.7102801201901,143.01892266028227
655.5530702715143,197.22871586741024
699.786912477597,212.32039407615963
635.4952733320592,205.12529970098376
674.2873567615829,177.80631951640942
685.3090312502209,131.23942227063398
718.3952731286779,150.5834629883851
690.2654919866383,209.86738346138748
690.29274235602,218.84303520257055
691.7227790714912,175.08766770651172
617.6595625697026,224.92927565886214
606.2143474534275,239.9569958503087
611.3308046355463,170.85423013966403
627.2009903417837,155.2024524375155
625.9254875782774,217.40424361949576
689.386789205748,199.06611641065854
629.4814561377649,246.3774145207754
697.0942828782476,161.73896881631958
694.6475733243971,204.7197046642802
656.6749356209644,166.20007675497774
681.2139775696494,226.40157321073224
618.6387612641468,209.59956667280227
604.7654825861621,198.54277719708972
608.9125870462855,186.361701944127
627.7333603137586,156.7984540869268
692.3545612204796,212.5214202617883
681.8769777263885,193.9847221238898
662.3814982416487,176.2628527683663
619.7144495916805,232.32709761841818
678.2036922257803,207.2684433900307
613.2916634678618,247.44284471050335
651.5534962321051,190.04714890174594
676.3632077881492,175.74738988553665
673.8039168963817,217.7443612388347
694.4424699876353,160.17680876067223
615.679202302651,169.78727613591263
603.0551698788609,203.31718996813981
668.0303588727263,233.42095266733924
605.8176538777938,208.50563383390954
687.8267067709523,168.56782615717663
668.5555174296733,208.3426009802152
681.2711191610671,243.3987015889837
599.3039149692528,241.42771157384558
616.3730966598788,163.0888912848756
595.8281835717388,167.84240062943155
638.6255100313426,185.40274336905327
675.8005240961141,187.30727449890145
667.1686161830897,248.09764110510235
633.5725220450416,248.15347862543064
653.4237048665539,220.9136063442337
588.6708400907391,174.25596517360572
607.7313566782182,170.49765245729714
647.0379518136489,207.18404950885727
655.5483564282567,196.91502073004654
594.1855210095844,223.70108528023837
654.3460964718021,236.25394438064768
665.5708080474718,221.59947120416462
616.4601765988632,243.30984517037166
614.7053804911864,160.67563587446335
625.019844346871,183.01463551355752
629.0797299649781,178.65588919300538
612.697936518388,192.60486715337495
633.9047015257835,191.51904019018352
542.836913294062,153.2863107576904
585.1571550162425,251.2797580428241
623.1432788684109,158.1145006378402
639.3227580821456,197.22958592992444
568.0073066382008,225.78257100775363
626.6308361805795,230.7851016409466
563.0786444485545,231.06920679281768
594.9380268546417,159.38523297387638
552.0023337330524,158.07374098555724
599.7011759718295,174.72044051464786
585.7225675825658,206.45149024847476
631.3644787877909,168.0289482135173
532.4602349724989,142.50784066053853
575.4324060205229,179.42911545019712
610.4040084733374,213.32207229148133
544.3037505687755,170.82942762918583
589.016934222451,221.81597234879845
556.2841349541353,151.74192062101355
544.8109360674931,135.10539697022108
592.2352607267187,177.25130248197078
622.2992955805357,134.1745279561432
565.8481884655904,170.6778412705365
536.5055457769873,226.45093540417992
582.6418853780121,183.8032345138296
611.6130042324111,204.84765221536514
543.5597106218105,137.6398264897828
565.1370895454165,202.68776718120353
655.5980390919959,119.46318184836814
610.5039254094448,167.82287291519532
615.2794412401119,133.82927489723673
568.4555557123658,189.68552333928403
592.6610918238487,117.53770341297276
644.7804006489816,170.51137217811055
583.0422302951599,127.49727775489075
623.1714158112139,192.2462650336837
641.8572448866756,122.64914228146336
633.1147069726767,115.0555201889494
581.39799375198,189.81883343498137
605.6306439623321,115.38564444725696
622.8409799228139,172.856388163034
607.207049787962,140.77839143107593
592.341013877153,127.31969193597698
563.5273226088332,138.95841865182163
668.9307571689283,138.16056988053305
709.012694401171,170.5275995629686
664.5581739415644,148.83760563513417
682.4130620170192,101.64544661510276
636.0479749226075,176.2634848003438
626.6563009501725,139.3274160720464
704.4185054947028,149.5062289632909
666.6665365801421,129.49905143043588
644.3743216004422,131.3524795038157
633.7619263423502,188.6185188995882
700.3934231979106,141.9166643471497
677.3964517458618,113.59079982359182
694.0114122277929,185.92798011771413
614.7298795337757,138.6654639675357
651.5545257407348,108.49327561365911
614.1147024930274,102.26778186709134
768.4219430871406,180.85338580826746
729.175836447931,160.20107903190774
742.4670076387971,148.76893111829355
752.0344716598977,210.36663899999814
749.7582889587333,138.06773646977138
723.3911252001972,134.72928300305102
728.565760774921,222.01562936591785
694.4603587127142,155.19598797407042
741.9927064098563,181.96976948998827
747.6242476377791,165.85791878306947
737.4059624561933,215.37570476497518
690.7176018721888,222.08344001607142
687.9696260797243,152.05799202822553
730.2568021958965,152.55543023068594
733.2547510915235,124.42015387260585
698.8906982466445,183.5851284374113
782.768507410393,173.58286405057905
722.9968526584579,251.5596220667254
736.0027886227839,193.7924201970323
794.9053294081066,210.7401348186666
696.1136485267709,160.40598326710824
735.073688044999,165.57538107030223
731.9586370869578,203.9351932615749
788.1476295047789,155.7614603504454
752.3944676693058,222.41361680362314
794.5207704261817,182.37922395253938
791.5501386051368,201.27287581983362
710.2028525143378,238.68421754797185
735.8002551664275,196.3960256882781
729.0010160747718,182.8449378833434
699.0223451890256,161.6323680002121
723.8677932249323,211.23583993236878
722.114254321037,171.7795460022786
739.11279847135,224.57982700966022
755.9189697396863,254.09467362803704
770.5361149171081,187.72269688374436
787.1153039159883,172.47749963526587
718.0461396831614,264.7240925674796
779.4277304857202,238.17713785535614
762.2540122295122,202.11839211402628
795.735496075737,238.4051280600686
733.5833267025312,204.77946400808042
781.9713410053541,205.0051725088469
775.3991075461372,179.20241893041162
721.4500924479942,199.91232656004834
755.1498067551131,229.91029657788994
770.7713092865121,190.16112646335992
739.2826029179062,203.5688739807951
709.5287261134574,174.4004463122444
745.3959672464614,211.02182602691653
768.5917379172389,221.70731285930827
778.500035182011,251.25643275656103
744.9239755298639,177.09316761861692
732.7739114567747,231.77828068534473
711.1737524155345,269.00915640037044
765.1823665186716,271.3128808002161
755.7475306877324,212.21371553635595
727.735929519632,223.76007203013864
789.0082975362737,257.20512245728224
770.757111842739,195.33704485138406
726.0398448213286,203.5237233379157
737.0059123927939,229.22573432065147
702.9601960699512,261.6335931703678
760.4371984059067,251.48051901146027
804.1509819563391,168.8305819231666
709.9029533857575,180.3830259289714
753.9179787278274,185.0684662061837
720.607227995549,230.93399435477752
793.5127256487581,246.3652449721196
732.3725876759721,181.8430897295679
783.3674213727447,210.5579643879499
735.1496154319022,255.7696351122771
802.3892589849961,225.21885301251064
763.7180772806529,235.83540838471157
723.3221328732873,199.9720724970654
800.0955119657948,246.8072838390869
755.8689272763612,258.78292283055595
794.7805944361769,251.59779541558407
785.7227655354845,169.74862981067042
727.0512256675829,253.60330993734266
753.50685457352,137.550332987031
768.3002667406588,176.24892308638655
727.2364462472772,200.37445629047102
753.2620536701198,154.44736073978683
797.5183685252098,128.70862768559297
747.5149931192366,164.18068189306825
723.7719429167786,147.90352752483923
746.9494222506193,134.91778790472415
795.1924684993736,220.6874822665568
735.0847847547006,152.74188109100228
743.676979409367,177.61072782905296
755.6810708445685,170.9683138090421
720.7616331426201,129.41236737048035
777.9029405082675,195.6688368111715
757.7036611936188,148.48177652616204
764.943719140412,162.85405354174694
732.9329340427304,181.70770619399036
709.073288156152,156.88486880892427
715.9573662488408,138.96426055186384
779.9124701191993,149.3365372349727
724.0800957201553,101.1333892210241
696.5326876388474,165.9882526210061
782.1711247011706,101.9903119451381
699.809033944518,159.4167382704372
743.8580790163237,153.89849887753394
729.1588419538098,167.25386536450048
770.2698874154711,128.66225310209902
784.7927095746259,147.75236382482507
702.9700399808893,178.91852038624225
715.7539808646532,107.32539324458396
749.7286803692779,107.21849508590168
788.6127152261479,146.2425210548295
738.1291619129063,98.78102204736643
694.9977776627486,150.03633509259544
745.5221489980988,168.65541675820617
684.4885537678922,192.1735695958488
676.1675625977645,187.977463281371
709.8496254757694,122.52317697013649
733.9598838580713,185.96135883202248
728.7638286004883,190.0563176681481
716.0913448430042,130.8210803811801
677.5700178022648,171.15317117656744
737.9212637761416,184.88906623174915
735.7556976158186,102.50670221533954
764.763902114006,186.28688086624305
758.7892253743074,132.43277227497086
706.7437090685373,144.7691674002838
732.0290951599322,144.2570855914157
685.6763236944548,139.9744817989564
731.2080797369196,127.45055170977213
746.7040743093057,133.3942064180562
661.8237484454993,139.1094051484169
671.5323921493525,179.5327951812032
687.8685064891762,204.30318453837816
725.5829701787271,131.01979638484312
717.5488548092368,109.12873125816665
702.1770546789649,169.90478079899913
680.9304955757536,119.20408984940296
707.793534893817,121.34517785262045
726.0125664565328,189.08824383599648
687.9398832966106,143.75491820053142
718.4135181334794,148.72559286691802
719.8946053306895,197.7099177825121
702.1200932546049,201.92427041043973
723.9569441973393,160.20656322038712
725.9142701947612,144.15927816084084
667.4693797782028,236.10389120437884
689.0117216795207,198.21236677423082
644.5140648312088,235.56962675621676
655.9112700692614,200.44283871054236
668.3352060910696,205.3325886760553
651.927305599087,175.16413946692387
740.965355341774,194.91784040212022
711.8477788694138,198.9276153180898
739.9857555048613,191.5140932136179
724.9126357763412,214.4904013111033
649.0088830805844,157.87278520373795
702.0711284026887,190.10465478288316
691.3479905108989,207.35172606968007
723.4199525176839,191.40030660183032
691.482839487573,186.84459263309313
769.8357236311888,164.25978917933617
716.5487298273238,176.80756087618676
758.2014755373641,212.39099660677124
751.4004975420138,206.67438942715313
689.9762133526617,187.33155100264253
686.6050542136139,166.86793965375853
688.8941161892537,235.43084826543557
762.9895600857261,195.87812301775253
682.1036934371248,245.57027258664056
771.4376104758641,194.6660946838447
691.8120913601404,213.57301908043277
724.8102472642466,202.21170256563613
